keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Cathegory
zoo,61.0,67.5,69.83333333333333,72.25,69.66666666666667,65.91666666666667,62.91666666666666,75.5,72.83333333333333,65.25,62.083333333333336,62.5,65.25,62.16666666666666,58.41666666666666,58.583333333333336,48.66666666666666,65.41666666666667,Tourism
hamburg zoo,31.25,3.083333333333333,8.083333333333334,0.0,12.416666666666666,11.083333333333334,1.25,3.75,1.8333333333333333,1.8333333333333333,2.5,4.833333333333333,4.25,2.5,1.75,1.9166666666666667,1.1666666666666667,3.75,Tourism
Kansas City Zoo,41.66666666666666,51.75,42.75,40.66666666666666,33.166666666666664,31.33333333333333,33.916666666666664,39.91666666666666,38.75,35.666666666666664,34.083333333333336,33.166666666666664,32.666666666666664,28.58333333333333,26.33333333333333,25.25,21.58333333333333,26.33333333333333,Tourism
Oakland Zoo,52.0,59.083333333333336,50.66666666666666,49.583333333333336,44.91666666666666,38.75,39.75,44.75,44.75,41.5,36.583333333333336,32.25,34.166666666666664,38.083333333333336,41.5,37.75,34.166666666666664,44.75,Tourism
Oklahoma City Zoo,46.083333333333336,41.75,47.583333333333336,53.5,48.333333333333336,45.583333333333336,46.41666666666666,50.0,39.25,29.666666666666668,29.416666666666668,28.58333333333333,24.416666666666668,23.166666666666668,19.58333333333333,19.33333333333333,15.416666666666666,20.75,Tourism
New Zealand,32.416666666666664,26.33333333333333,22.75,19.666666666666668,16.833333333333332,18.166666666666668,16.75,17.833333333333332,14.0,15.083333333333334,14.5,15.333333333333334,17.416666666666668,17.083333333333332,15.5,25.166666666666668,18.58333333333333,14.916666666666666,Tourism
Paris,44.833333333333336,41.66666666666666,32.833333333333336,33.666666666666664,23.5,21.83333333333333,21.166666666666668,20.666666666666668,19.916666666666668,18.916666666666668,18.0,26.33333333333333,18.75,21.33333333333333,20.58333333333333,19.916666666666668,16.5,21.5,Tourism
Phuket,21.166666666666668,19.666666666666668,13.25,14.25,13.583333333333334,13.166666666666666,12.666666666666666,12.916666666666666,12.0,11.166666666666666,10.166666666666666,11.583333333333334,15.25,17.25,16.583333333333332,18.666666666666668,14.583333333333334,15.25,Tourism
Barcelona,17.583333333333332,15.5,18.75,18.0,19.33333333333333,27.33333333333333,31.58333333333333,30.666666666666668,28.416666666666668,28.666666666666668,31.5,41.5,39.5,53.41666666666666,45.25,51.16666666666666,40.5,43.0,Tourism
St. Lucia,77.16666666666667,71.16666666666667,63.5,63.583333333333336,49.333333333333336,46.083333333333336,48.75,34.916666666666664,27.83333333333333,23.83333333333333,22.58333333333333,18.5,16.75,15.583333333333334,14.5,13.583333333333334,9.666666666666666,10.916666666666666,Tourism
Great Barrier Reef,19.75,15.083333333333334,13.166666666666666,11.0,10.083333333333334,11.5,9.916666666666666,8.583333333333334,9.0,8.25,7.583333333333333,8.5,17.166666666666668,12.916666666666666,9.25,9.5,6.833333333333333,5.0,Tourism
Victoria Falls,62.333333333333336,56.16666666666666,52.583333333333336,47.75,53.16666666666666,45.25,39.66666666666666,42.583333333333336,46.75,41.583333333333336,40.16666666666666,41.25,39.41666666666666,44.25,41.5,42.41666666666666,33.916666666666664,28.5,Tourism
Khao sok national park,30.5,0.0,2.583333333333333,6.0,0.8333333333333334,3.083333333333333,5.916666666666667,4.666666666666667,2.9166666666666665,3.8333333333333335,3.9166666666666665,7.5,9.333333333333334,13.583333333333334,13.666666666666666,14.833333333333334,5.75,5.416666666666667,Tourism
Kruger national park,31.5,22.166666666666668,20.08333333333333,22.166666666666668,22.83333333333333,23.916666666666668,26.916666666666668,18.416666666666668,20.33333333333333,20.5,21.83333333333333,20.416666666666668,21.666666666666668,22.166666666666668,21.0,23.83333333333333,15.083333333333334,14.25,Tourism
Dartmoor national park,28.83333333333333,4.416666666666667,13.5,8.833333333333334,4.333333333333333,10.75,12.25,5.75,12.666666666666666,4.5,4.5,7.333333333333333,4.5,5.333333333333333,5.75,8.083333333333334,5.416666666666667,7.25,Tourism
Komodo national park,1.0,3.5,1.5,1.0833333333333333,1.5,0.6666666666666666,1.1666666666666667,0.75,0.75,1.0833333333333333,0.8333333333333334,1.0,1.25,10.416666666666666,3.1666666666666665,2.9166666666666665,1.75,1.9166666666666667,Tourism
Simien mountains national park,14.416666666666666,31.25,1.8333333333333333,0.0,3.583333333333333,7.083333333333333,2.4166666666666665,3.5,0.0,1.5,1.6666666666666667,1.3333333333333333,1.8333333333333333,1.25,1.5833333333333333,1.75,1.5,1.4166666666666667,Tourism
spain hotels,70.91666666666667,53.41666666666666,46.083333333333336,47.25,35.333333333333336,41.16666666666666,37.0,34.5,27.75,23.666666666666668,22.83333333333333,23.08333333333333,27.25,32.0,30.75,30.25,18.0,31.33333333333333,Tourism
italy hotels,78.08333333333333,66.91666666666667,60.5,54.0,35.0,39.083333333333336,36.25,33.0,26.666666666666668,25.166666666666668,23.666666666666668,23.25,24.166666666666668,27.666666666666668,28.666666666666668,27.416666666666668,14.333333333333334,24.58333333333333,Tourism
music festivals in summer,21.33333333333333,19.5,13.166666666666666,10.25,14.833333333333334,11.666666666666666,15.583333333333334,21.5,19.08333333333333,20.83333333333333,23.33333333333333,23.916666666666668,18.75,22.33333333333333,19.666666666666668,16.5,4.25,6.0,Tourism
glastonbury,46.083333333333336,42.333333333333336,40.41666666666666,42.66666666666666,46.833333333333336,48.5,52.833333333333336,59.0,52.25,52.16666666666666,50.083333333333336,52.66666666666666,51.91666666666666,51.41666666666666,48.0,50.333333333333336,44.75,47.25,Tourism
mad cool festival,13.333333333333334,8.5,12.083333333333334,1.8333333333333333,8.416666666666666,2.083333333333333,0.75,1.0833333333333333,1.8333333333333333,0.5833333333333334,1.5833333333333333,0.5,3.6666666666666665,12.75,22.0,8.5,8.666666666666666,5.0,Tourism
amf,62.91666666666666,68.33333333333333,68.0,70.91666666666667,69.0,68.91666666666667,66.5,77.5,76.25,68.16666666666667,61.333333333333336,61.66666666666666,59.16666666666666,58.66666666666666,55.25,51.91666666666666,34.25,43.333333333333336,Tourism
George Soros,12.583333333333334,3.6666666666666665,3.5,3.083333333333333,5.333333333333333,4.666666666666667,8.416666666666666,7.916666666666667,5.666666666666667,3.4166666666666665,2.9166666666666665,3.6666666666666665,15.0,11.166666666666666,12.666666666666666,5.75,25.33333333333333,6.0,Conspiracy Theories
University of Michigan,74.0,67.66666666666667,62.333333333333336,54.75,45.333333333333336,44.5,39.583333333333336,38.5,34.083333333333336,32.833333333333336,30.416666666666668,28.916666666666668,27.666666666666668,26.0,25.25,22.916666666666668,16.5,15.25,University
Sun Yat-sen University,22.916666666666668,10.916666666666666,6.583333333333333,2.25,3.4166666666666665,11.166666666666666,4.833333333333333,6.916666666666667,5.25,6.083333333333333,5.5,5.75,4.083333333333333,3.4166666666666665,3.4166666666666665,3.6666666666666665,2.1666666666666665,3.333333333333333,University
Griffith University,36.583333333333336,20.83333333333333,21.33333333333333,19.33333333333333,19.0,17.833333333333332,18.5,16.333333333333332,14.75,13.583333333333334,12.833333333333334,12.5,11.833333333333334,10.75,8.916666666666666,9.5,8.916666666666666,7.75,University
climate change,2.1666666666666665,1.9166666666666667,2.4166666666666665,4.333333333333333,4.416666666666667,5.75,4.083333333333333,3.4166666666666665,3.5,3.6666666666666665,5.083333333333333,6.25,6.916666666666667,8.333333333333334,6.75,11.0,8.083333333333334,7.0,Environmentalism
p226,18.75,18.666666666666668,16.583333333333332,16.333333333333332,23.08333333333333,31.08333333333333,32.916666666666664,46.75,59.0,60.16666666666666,52.583333333333336,50.833333333333336,57.66666666666666,52.083333333333336,42.833333333333336,38.0,49.083333333333336,31.416666666666668,Guns
flats LA,15.583333333333334,18.83333333333333,27.5,24.08333333333333,27.0,41.333333333333336,40.66666666666666,43.91666666666666,46.833333333333336,44.333333333333336,47.5,42.333333333333336,43.833333333333336,48.0,47.25,43.25,38.0,41.41666666666666,Housing
charity,66.66666666666667,71.91666666666667,60.16666666666666,61.91666666666666,57.083333333333336,55.0,54.66666666666666,58.66666666666666,56.66666666666666,54.16666666666666,54.5,54.41666666666666,53.41666666666666,52.833333333333336,52.833333333333336,49.833333333333336,46.833333333333336,39.75,Charities
YMCA,60.0,61.66666666666666,74.75,76.75,76.16666666666667,75.41666666666667,73.33333333333333,80.33333333333333,77.58333333333333,75.66666666666667,71.66666666666667,68.25,66.25,64.83333333333333,63.5,61.5,37.333333333333336,42.333333333333336,Charities
room to read,11.583333333333334,23.0,31.08333333333333,40.66666666666666,36.91666666666666,30.666666666666668,33.166666666666664,32.333333333333336,29.25,31.166666666666668,26.166666666666668,23.916666666666668,23.83333333333333,25.83333333333333,25.0,31.08333333333333,37.583333333333336,39.16666666666666,Charities
In via,38.91666666666666,34.083333333333336,32.0,32.916666666666664,36.5,40.583333333333336,43.0,46.833333333333336,48.333333333333336,49.16666666666666,53.91666666666666,57.75,53.41666666666666,58.5,55.833333333333336,55.583333333333336,57.333333333333336,57.16666666666666,Charities
Fentanyl,6.333333333333333,7.583333333333333,9.333333333333334,8.75,9.333333333333334,10.0,10.083333333333334,11.5,12.333333333333334,12.166666666666666,13.333333333333334,14.5,21.25,25.5,28.916666666666668,31.58333333333333,22.33333333333333,32.666666666666664,Illegal Drugs
cheap dinner,20.75,19.166666666666668,21.0,27.0,38.91666666666666,53.75,56.91666666666666,68.58333333333333,74.66666666666667,77.08333333333333,79.91666666666667,76.58333333333333,72.66666666666667,79.83333333333333,84.58333333333333,87.75,57.25,54.91666666666666,Low income
reference news,49.25,41.083333333333336,23.58333333333333,40.66666666666666,47.66666666666666,46.41666666666666,44.5,53.5,45.833333333333336,50.16666666666666,50.5,47.583333333333336,40.583333333333336,44.5,45.91666666666666,50.0,49.833333333333336,42.333333333333336,News
the sun,76.58333333333333,68.91666666666667,62.75,64.66666666666667,68.83333333333333,73.0,73.0,78.08333333333333,80.83333333333333,72.91666666666667,68.91666666666667,68.83333333333333,71.16666666666667,72.25,67.58333333333333,68.66666666666667,70.08333333333333,66.58333333333333,News
the independent,38.333333333333336,34.5,30.83333333333333,30.0,35.166666666666664,34.5,35.083333333333336,38.0,38.41666666666666,37.25,39.66666666666666,40.91666666666666,43.41666666666666,42.833333333333336,42.16666666666666,41.083333333333336,53.91666666666666,42.66666666666666,News
Activision Blizzard,0.25,0.5,0.5,1.5833333333333333,3.8333333333333335,6.25,5.833333333333333,4.583333333333333,4.833333333333333,3.6666666666666665,3.8333333333333335,3.9166666666666665,4.166666666666667,5.75,7.916666666666667,9.666666666666666,8.583333333333334,14.916666666666666,S&P 500
Alaska Air Group,28.75,19.666666666666668,9.333333333333334,12.25,10.916666666666666,7.833333333333333,6.083333333333333,6.5,7.166666666666667,5.75,6.666666666666667,9.083333333333334,7.75,8.916666666666666,11.666666666666666,9.833333333333334,19.166666666666668,9.25,S&P 500
AvalonBay Communities,12.75,22.5,28.5,25.916666666666668,20.58333333333333,24.58333333333333,30.416666666666668,21.166666666666668,27.5,33.166666666666664,30.0,35.166666666666664,16.5,16.583333333333332,21.666666666666668,16.833333333333332,18.416666666666668,11.083333333333334,S&P 500
DXC Technology,8.75,4.916666666666667,0.5,1.1666666666666667,1.0,1.6666666666666667,1.1666666666666667,0.75,0.4166666666666667,0.25,0.5,0.25,0.25,52.583333333333336,63.91666666666666,60.333333333333336,48.333333333333336,29.5,S&P 500
Equinix,47.16666666666666,45.5,53.083333333333336,42.583333333333336,40.41666666666666,41.41666666666666,50.333333333333336,49.0,52.333333333333336,51.333333333333336,55.583333333333336,65.0,63.16666666666666,74.33333333333333,75.41666666666667,75.16666666666667,76.16666666666667,66.75,S&P 500
Kimco Realty,40.0,43.66666666666666,30.916666666666668,47.333333333333336,37.583333333333336,43.583333333333336,33.75,24.416666666666668,26.916666666666668,22.58333333333333,21.666666666666668,20.916666666666668,15.083333333333334,17.0,14.083333333333334,16.5,16.0,9.833333333333334,S&P 500
Kraft Heinz,1.25,1.0833333333333333,0.9166666666666666,0.75,0.75,1.0,0.8333333333333334,0.5833333333333334,0.4166666666666667,0.0833333333333333,0.3333333333333333,13.666666666666666,14.0,17.833333333333332,18.416666666666668,33.416666666666664,20.0,16.583333333333332,S&P 500
Linde,68.91666666666667,66.25,78.83333333333333,65.58333333333333,70.41666666666667,63.083333333333336,66.75,57.41666666666666,55.833333333333336,50.16666666666666,53.66666666666666,49.16666666666666,48.083333333333336,49.0,59.083333333333336,56.5,53.583333333333336,58.25,S&P 500
Martin Marietta Materials,22.5,16.0,26.416666666666668,33.0,25.166666666666668,21.166666666666668,22.916666666666668,21.83333333333333,29.916666666666668,20.666666666666668,28.416666666666668,24.0,19.83333333333333,25.83333333333333,17.666666666666668,15.666666666666666,16.083333333333332,14.25,S&P 500
Southwest Airlines,61.5,63.75,66.58333333333333,71.08333333333333,73.08333333333333,75.83333333333333,66.66666666666667,66.41666666666667,67.5,63.66666666666666,64.41666666666667,59.25,42.91666666666666,41.333333333333336,48.75,45.333333333333336,26.166666666666668,40.41666666666666,S&P 500
State Street Corporation,32.416666666666664,30.5,22.58333333333333,35.333333333333336,36.833333333333336,35.333333333333336,25.0,28.0,21.666666666666668,21.916666666666668,20.58333333333333,22.416666666666668,18.666666666666668,15.833333333333334,15.75,15.833333333333334,12.333333333333334,12.916666666666666,S&P 500
Tyson Foods,23.83333333333333,22.25,18.75,17.583333333333332,20.08333333333333,18.666666666666668,18.58333333333333,19.25,16.5,18.666666666666668,22.5,26.5,29.08333333333333,30.916666666666668,29.75,30.416666666666668,38.66666666666666,29.75,S&P 500
Western Digital,81.75,65.25,61.0,71.5,72.16666666666667,74.75,58.833333333333336,44.41666666666666,33.666666666666664,25.33333333333333,20.83333333333333,17.333333333333332,11.75,11.25,9.416666666666666,8.25,8.75,7.0,S&P 500
Western Union,38.91666666666666,41.16666666666666,45.333333333333336,47.25,46.66666666666666,43.91666666666666,46.0,61.16666666666666,64.08333333333333,70.0,70.66666666666667,75.16666666666667,84.66666666666667,89.0,87.91666666666667,82.66666666666667,63.583333333333336,51.5,S&P 500
Williams Companies,66.75,58.833333333333336,59.0,48.41666666666666,55.0,50.083333333333336,52.16666666666666,51.5,46.16666666666666,45.333333333333336,50.41666666666666,58.0,54.083333333333336,41.25,36.91666666666666,35.416666666666664,34.166666666666664,35.083333333333336,S&P 500
Willis Towers Watson,4.416666666666667,2.083333333333333,1.0,0.75,1.5833333333333333,2.583333333333333,0.1666666666666666,0.8333333333333334,1.1666666666666667,0.8333333333333334,0.6666666666666666,7.916666666666667,51.0,58.66666666666666,63.083333333333336,69.33333333333333,56.333333333333336,52.333333333333336,S&P 500
Xylem,23.25,29.58333333333333,27.166666666666668,27.666666666666668,28.75,29.58333333333333,31.0,38.583333333333336,50.083333333333336,50.41666666666666,53.41666666666666,55.91666666666666,53.66666666666666,57.0,56.66666666666666,53.833333333333336,50.083333333333336,43.583333333333336,S&P 500
hockey,28.416666666666668,27.166666666666668,29.25,27.25,27.33333333333333,26.5,30.5,26.25,25.08333333333333,27.166666666666668,31.666666666666668,24.08333333333333,24.666666666666668,23.0,25.5,22.83333333333333,15.333333333333334,19.666666666666668,Sports
football tickets,19.5,21.166666666666668,23.75,24.416666666666668,21.416666666666668,21.08333333333333,20.0,21.5,20.75,21.08333333333333,21.33333333333333,23.58333333333333,22.58333333333333,23.25,24.416666666666668,23.58333333333333,7.166666666666667,23.33333333333333,Sports
Messi,0.1666666666666666,0.1666666666666666,1.1666666666666667,2.4166666666666665,3.083333333333333,6.0,15.083333333333334,10.416666666666666,15.666666666666666,17.75,32.0,31.83333333333333,31.5,20.33333333333333,21.5,15.75,13.833333333333334,22.166666666666668,Sports
Ronaldo,3.75,3.583333333333333,9.5,9.0,14.5,18.5,27.33333333333333,12.25,14.916666666666666,16.916666666666668,31.0,25.58333333333333,21.416666666666668,19.0,26.416666666666668,12.916666666666666,11.0,16.5,Sports
Sebastian Vettel,4.166666666666667,2.75,3.25,1.8333333333333333,1.6666666666666667,4.416666666666667,11.5,15.25,14.083333333333334,22.58333333333333,14.166666666666666,12.75,8.166666666666666,12.75,12.5,13.0,20.58333333333333,25.58333333333333,Sports
