keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Cathegory
Howmet Aerospace,20.08333333333333,4.833333333333333,2.5,2.833333333333333,2.333333333333333,2.6666666666666665,0.9166666666666666,0.0,0.5833333333333334,1.1666666666666667,0.4166666666666667,0.5833333333333334,0.5,0.9166666666666666,0.6666666666666666,0.5833333333333334,0.8333333333333334,1.1666666666666667,S&P 500
HP,88.75,76.0,63.75,64.58333333333333,58.5,53.083333333333336,48.083333333333336,44.833333333333336,37.91666666666666,37.16666666666666,35.833333333333336,34.75,34.0,30.83333333333333,28.5,26.5,32.916666666666664,29.166666666666668,S&P 500
Humana,28.5,22.08333333333333,18.166666666666668,14.333333333333334,9.666666666666666,13.083333333333334,16.833333333333332,14.166666666666666,14.25,12.0,12.0,10.75,16.0,11.166666666666666,10.916666666666666,20.0,12.666666666666666,12.75,S&P 500
IBM,90.0,63.083333333333336,42.833333333333336,32.25,24.916666666666668,19.75,16.583333333333332,12.916666666666666,11.333333333333334,11.0,10.25,9.333333333333334,8.833333333333334,8.0,7.25,6.75,5.916666666666667,5.25,S&P 500
IHS Markit,21.5,1.25,3.6666666666666665,0.5,0.9166666666666666,0.8333333333333334,0.25,0.0,0.4166666666666667,1.0,0.5,0.3333333333333333,1.0833333333333333,2.083333333333333,3.6666666666666665,4.166666666666667,3.5,3.5,S&P 500
Illumina,17.083333333333332,3.75,10.25,11.25,10.333333333333334,10.5,16.916666666666668,15.083333333333334,17.666666666666668,21.33333333333333,22.33333333333333,24.166666666666668,27.75,29.08333333333333,23.166666666666668,26.33333333333333,25.25,24.83333333333333,S&P 500
Incyte,14.833333333333334,6.416666666666667,7.083333333333333,0.5,2.75,0.75,2.25,1.0,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,1.25,1.5,2.1666666666666665,2.25,2.5,4.25,S&P 500
Ingersoll Rand,29.33333333333333,27.08333333333333,14.416666666666666,16.75,17.166666666666668,18.666666666666668,14.25,14.083333333333334,12.833333333333334,13.416666666666666,12.0,10.75,12.666666666666666,10.833333333333334,10.416666666666666,10.916666666666666,9.916666666666666,8.333333333333334,S&P 500
Intel,77.33333333333333,60.833333333333336,62.083333333333336,60.25,51.25,44.91666666666666,40.083333333333336,33.916666666666664,32.0,30.75,31.25,30.916666666666668,27.83333333333333,24.166666666666668,21.33333333333333,18.75,20.916666666666668,18.5,S&P 500
Intercontinental Exchange,21.08333333333333,17.0,17.666666666666668,4.583333333333333,3.75,4.916666666666667,0.75,1.0,1.25,2.333333333333333,2.1666666666666665,2.583333333333333,0.25,2.583333333333333,3.5,2.083333333333333,0.0,1.0,S&P 500
International Paper,48.25,21.166666666666668,19.166666666666668,10.333333333333334,11.333333333333334,7.333333333333333,8.916666666666666,5.166666666666667,8.0,5.666666666666667,7.75,7.333333333333333,7.75,7.666666666666667,7.833333333333333,7.166666666666667,6.916666666666667,8.0,S&P 500
Intuit,28.75,18.33333333333333,19.33333333333333,12.833333333333334,15.416666666666666,13.25,12.333333333333334,11.583333333333334,9.5,7.916666666666667,7.416666666666667,10.166666666666666,10.75,10.083333333333334,8.25,10.416666666666666,11.416666666666666,10.083333333333334,S&P 500
Intuitive Surgical,16.5,4.75,8.833333333333334,1.25,4.0,4.833333333333333,7.0,6.0,8.75,6.5,6.833333333333333,3.333333333333333,4.416666666666667,5.0,7.166666666666667,5.333333333333333,6.583333333333333,7.833333333333333,S&P 500
Invesco,28.08333333333333,50.66666666666666,29.166666666666668,35.083333333333336,28.33333333333333,25.0,12.833333333333334,11.5,14.333333333333334,12.583333333333334,11.583333333333334,11.916666666666666,11.083333333333334,10.75,11.916666666666666,13.0,12.833333333333334,15.416666666666666,S&P 500
IPG Photonics,15.25,4.583333333333333,3.333333333333333,1.3333333333333333,1.4166666666666667,1.9166666666666667,6.0,2.583333333333333,2.9166666666666665,1.4166666666666667,2.75,0.3333333333333333,0.75,1.9166666666666667,1.4166666666666667,1.25,1.1666666666666667,1.0,S&P 500
IQVIA,6.083333333333333,6.25,2.5,2.0,1.0833333333333333,0.25,0.4166666666666667,1.0833333333333333,0.5,0.5833333333333334,0.8333333333333334,0.6666666666666666,0.25,1.75,10.833333333333334,13.333333333333334,13.083333333333334,21.75,S&P 500
Iron Mountain,6.25,12.166666666666666,3.8333333333333335,9.166666666666666,6.0,5.916666666666667,7.833333333333333,4.833333333333333,1.9166666666666667,5.166666666666667,4.416666666666667,6.416666666666667,3.4166666666666665,5.166666666666667,6.666666666666667,6.0,4.416666666666667,5.583333333333333,S&P 500
Johnson & Johnson,25.83333333333333,17.0,13.833333333333334,11.916666666666666,9.25,10.75,11.166666666666666,8.75,9.416666666666666,10.5,10.416666666666666,10.166666666666666,9.0,8.166666666666666,7.5,8.166666666666666,8.0,45.41666666666666,S&P 500
Johnson Controls,64.66666666666667,35.916666666666664,29.83333333333333,17.833333333333332,19.5,20.666666666666668,19.25,17.75,17.583333333333332,15.75,12.25,10.083333333333334,11.0,7.833333333333333,6.916666666666667,7.25,6.0,5.583333333333333,S&P 500
JPMorgan Chase,10.583333333333334,13.166666666666666,7.166666666666667,2.6666666666666665,2.0,0.75,3.083333333333333,0.75,1.4166666666666667,2.833333333333333,2.1666666666666665,1.9166666666666667,3.4166666666666665,1.5833333333333333,2.0,2.333333333333333,2.25,1.5833333333333333,S&P 500
Juniper Networks,26.58333333333333,10.666666666666666,9.25,4.416666666666667,7.166666666666667,3.5,5.666666666666667,3.0,2.333333333333333,4.166666666666667,3.083333333333333,2.75,1.5,2.1666666666666665,1.25,1.0,1.0,1.25,S&P 500
Kansas City Southern,12.916666666666666,16.833333333333332,6.916666666666667,1.6666666666666667,1.25,0.4166666666666667,2.1666666666666665,0.0,0.9166666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5833333333333334,0.75,0.3333333333333333,0.5,1.0,1.25,S&P 500
Kellogg's,20.666666666666668,31.666666666666668,26.83333333333333,28.58333333333333,16.416666666666668,17.916666666666668,17.583333333333332,12.916666666666666,13.75,14.25,19.83333333333333,28.83333333333333,17.5,10.916666666666666,13.916666666666666,14.666666666666666,20.08333333333333,17.333333333333332,S&P 500
KeyCorp,6.083333333333333,28.75,18.75,5.583333333333333,3.083333333333333,5.166666666666667,3.8333333333333335,0.4166666666666667,1.25,2.583333333333333,2.1666666666666665,1.4166666666666667,0.6666666666666666,1.5,1.75,0.4166666666666667,0.3333333333333333,2.1666666666666665,S&P 500
Keysight Technologies,0.0,0.0,11.833333333333334,15.166666666666666,10.5,3.8333333333333335,2.0,0.5833333333333334,0.8333333333333334,1.6666666666666667,3.25,4.666666666666667,1.75,1.9166666666666667,1.0,2.833333333333333,4.166666666666667,2.9166666666666665,S&P 500
Kimberly-Clark,22.166666666666668,3.083333333333333,3.6666666666666665,3.9166666666666665,0.9166666666666666,0.6666666666666666,0.4166666666666667,1.0833333333333333,0.5,1.0,0.5,0.5833333333333334,1.6666666666666667,0.75,0.4166666666666667,0.1666666666666666,0.5,0.5,S&P 500
Kinder Morgan,11.833333333333334,7.583333333333333,12.583333333333334,3.8333333333333335,1.3333333333333333,1.5,1.5833333333333333,2.333333333333333,0.5833333333333334,0.5833333333333334,0.75,1.0,1.0833333333333333,1.3333333333333333,1.25,1.5,0.75,0.4166666666666667,S&P 500
Kraft Heinz,13.583333333333334,1.8333333333333333,1.75,2.1666666666666665,1.3333333333333333,0.25,0.0,0.0833333333333333,0.3333333333333333,0.5833333333333334,0.1666666666666666,0.8333333333333334,1.3333333333333333,2.75,2.0,4.25,3.1666666666666665,2.6666666666666665,S&P 500
Kroger,24.33333333333333,6.833333333333333,4.166666666666667,3.5,3.5,2.333333333333333,2.333333333333333,1.5833333333333333,2.583333333333333,2.333333333333333,1.8333333333333333,3.5,2.583333333333333,2.4166666666666665,3.25,5.0,3.1666666666666665,4.583333333333333,S&P 500
LabCorp,33.0,9.666666666666666,3.4166666666666665,1.5,2.4166666666666665,1.25,1.3333333333333333,1.0833333333333333,1.3333333333333333,0.25,2.4166666666666665,2.0,0.3333333333333333,1.5833333333333333,1.6666666666666667,2.083333333333333,1.0,2.6666666666666665,S&P 500
Lam Research,16.5,5.416666666666667,1.1666666666666667,2.833333333333333,3.333333333333333,1.0833333333333333,1.4166666666666667,1.0833333333333333,1.5,1.1666666666666667,0.6666666666666666,0.25,0.5833333333333334,0.4166666666666667,1.8333333333333333,1.3333333333333333,1.0833333333333333,2.5,S&P 500
Lamb Weston,4.916666666666667,11.916666666666666,1.5833333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.5833333333333334,0.5,0.9166666666666666,0.5,0.3333333333333333,0.9166666666666666,1.0833333333333333,0.3333333333333333,1.1666666666666667,0.0833333333333333,0.1666666666666666,1.0,S&P 500
Las Vegas Sands,8.333333333333334,7.75,4.833333333333333,3.1666666666666665,4.166666666666667,4.666666666666667,1.1666666666666667,1.5,1.0833333333333333,2.0,2.9166666666666665,1.5,1.6666666666666667,1.3333333333333333,1.0833333333333333,1.4166666666666667,1.9166666666666667,1.1666666666666667,S&P 500
Leidos,8.333333333333334,20.08333333333333,6.333333333333333,4.5,1.3333333333333333,0.0,3.75,1.0,1.0,1.5833333333333333,1.6666666666666667,1.5833333333333333,1.1666666666666667,2.083333333333333,1.6666666666666667,1.9166666666666667,1.4166666666666667,1.5,S&P 500
Lennar,18.5,22.58333333333333,9.5,7.666666666666667,0.0,3.5,1.5833333333333333,2.083333333333333,1.75,2.083333333333333,2.1666666666666665,2.25,1.6666666666666667,2.25,2.9166666666666665,1.9166666666666667,2.583333333333333,0.8333333333333334,S&P 500
Lincoln National,8.333333333333334,2.1666666666666665,1.5,1.8333333333333333,3.75,0.8333333333333334,1.0833333333333333,0.75,1.5,0.0,0.4166666666666667,1.0,1.4166666666666667,1.5,0.9166666666666666,0.75,1.4166666666666667,0.6666666666666666,S&P 500
Linde,59.833333333333336,55.083333333333336,52.16666666666666,42.833333333333336,43.75,39.0,37.91666666666666,35.5,37.833333333333336,37.66666666666666,40.0,40.333333333333336,43.25,46.583333333333336,47.833333333333336,47.75,42.66666666666666,42.0,S&P 500
Lockheed Martin,31.0,12.75,12.25,7.25,5.416666666666667,5.333333333333333,4.583333333333333,7.666666666666667,7.25,8.166666666666666,8.833333333333334,10.583333333333334,9.083333333333334,8.666666666666666,10.166666666666666,9.5,7.583333333333333,5.5,S&P 500
Lowe's,25.416666666666668,11.0,5.083333333333333,11.333333333333334,12.5,10.916666666666666,15.416666666666666,55.0,17.416666666666668,9.0,11.0,8.75,7.5,8.166666666666666,5.25,14.75,6.25,6.333333333333333,S&P 500
Lumen Technologies,13.166666666666666,4.333333333333333,4.5,0.8333333333333334,1.0833333333333333,1.0,0.3333333333333333,0.8333333333333334,0.3333333333333333,1.0,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.5833333333333334,1.1666666666666667,0.9166666666666666,0.3333333333333333,0.6666666666666666,S&P 500
LyondellBasell,22.5,4.75,1.4166666666666667,0.9166666666666666,3.9166666666666665,21.916666666666668,9.666666666666666,16.916666666666668,10.666666666666666,10.833333333333334,9.583333333333334,14.5,9.25,7.416666666666667,8.0,8.25,7.0,8.166666666666666,S&P 500
M&T Bank,0.0,16.333333333333332,4.666666666666667,13.833333333333334,5.166666666666667,1.25,6.25,2.833333333333333,1.4166666666666667,1.4166666666666667,4.333333333333333,4.916666666666667,2.1666666666666665,1.4166666666666667,0.75,4.666666666666667,2.083333333333333,2.0,S&P 500
Marathon Oil,30.416666666666668,3.25,4.75,3.583333333333333,2.333333333333333,2.1666666666666665,0.75,1.0833333333333333,0.4166666666666667,1.0,0.75,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.8333333333333333,1.5833333333333333,2.6666666666666665,0.8333333333333334,S&P 500
Marathon Petroleum,22.25,2.6666666666666665,6.25,1.4166666666666667,0.5833333333333334,2.0,0.75,1.4166666666666667,0.9166666666666666,0.5,1.4166666666666667,0.6666666666666666,0.5,1.25,0.5833333333333334,0.75,1.75,0.8333333333333334,S&P 500
Marriott International,7.416666666666667,11.416666666666666,24.166666666666668,8.5,9.083333333333334,8.083333333333334,4.416666666666667,2.4166666666666665,7.083333333333333,5.25,5.833333333333333,5.416666666666667,4.25,5.583333333333333,5.25,8.166666666666666,4.5,3.75,S&P 500
Marsh & McLennan,14.083333333333334,12.416666666666666,4.166666666666667,0.0,3.4166666666666665,0.75,0.75,1.3333333333333333,0.75,1.75,0.6666666666666666,1.5833333333333333,0.1666666666666666,0.6666666666666666,0.75,1.5833333333333333,1.1666666666666667,0.75,S&P 500
Masco,0.0,13.75,24.0,11.416666666666666,6.5,10.0,9.833333333333334,6.666666666666667,4.75,5.833333333333333,5.166666666666667,4.166666666666667,7.25,6.583333333333333,5.5,4.333333333333333,6.333333333333333,8.5,S&P 500
Mastercard,40.91666666666666,40.66666666666666,41.66666666666666,40.0,42.25,54.75,60.5,64.33333333333333,63.66666666666666,67.58333333333333,77.33333333333333,81.5,86.25,84.83333333333333,83.08333333333333,89.08333333333333,64.41666666666667,48.083333333333336,S&P 500
Match Group,5.666666666666667,17.333333333333332,11.333333333333334,3.583333333333333,7.25,2.75,4.333333333333333,3.8333333333333335,3.25,5.166666666666667,6.416666666666667,6.916666666666667,9.166666666666666,10.75,12.583333333333334,14.75,10.833333333333334,9.916666666666666,S&P 500
McDonald's,17.666666666666668,13.5,17.583333333333332,25.25,20.25,15.916666666666666,23.75,31.25,27.0,27.83333333333333,34.0,35.666666666666664,38.333333333333336,39.583333333333336,60.25,59.25,43.16666666666666,36.66666666666666,S&P 500
Medtronic,47.16666666666666,43.25,42.333333333333336,37.0,30.5,27.916666666666668,27.0,28.25,27.75,27.08333333333333,32.583333333333336,36.0,38.583333333333336,39.91666666666666,44.41666666666666,45.41666666666666,41.75,40.25,S&P 500
Merck & Co.,16.333333333333332,10.5,2.25,5.0,2.25,1.75,3.583333333333333,0.0,1.5833333333333333,1.6666666666666667,1.4166666666666667,2.083333333333333,0.6666666666666666,1.1666666666666667,1.8333333333333333,1.5,1.0,0.6666666666666666,S&P 500
MetLife,9.166666666666666,3.333333333333333,4.25,2.583333333333333,3.333333333333333,4.333333333333333,7.166666666666667,45.0,58.083333333333336,59.66666666666666,75.91666666666667,76.41666666666667,55.583333333333336,48.16666666666666,44.333333333333336,50.0,37.25,35.083333333333336,S&P 500
Mettler Toledo,25.33333333333333,22.83333333333333,21.0,12.5,14.583333333333334,11.416666666666666,13.333333333333334,10.5,10.75,11.416666666666666,11.583333333333334,11.75,9.916666666666666,11.0,10.083333333333334,10.416666666666666,8.75,9.333333333333334,S&P 500
Microchip Technology,8.333333333333334,10.583333333333334,16.416666666666668,6.833333333333333,2.5,1.0,3.083333333333333,3.0,2.583333333333333,0.5,1.1666666666666667,1.25,2.083333333333333,2.1666666666666665,1.1666666666666667,2.75,1.5833333333333333,1.1666666666666667,S&P 500
Micron Technology,15.25,4.25,2.083333333333333,1.8333333333333333,1.25,2.75,1.75,1.4166666666666667,1.0,1.1666666666666667,1.8333333333333333,2.083333333333333,0.4166666666666667,1.8333333333333333,4.5,1.3333333333333333,1.8333333333333333,3.25,S&P 500
Microsoft,59.91666666666666,45.333333333333336,33.166666666666664,26.33333333333333,23.166666666666668,22.08333333333333,20.83333333333333,17.416666666666668,17.166666666666668,17.916666666666668,17.0,16.333333333333332,13.333333333333334,11.416666666666666,10.583333333333334,10.083333333333334,13.75,12.0,S&P 500
Moderna,1.25,1.0,1.0,0.9166666666666666,0.8333333333333334,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.833333333333333,51.583333333333336,S&P 500
Mohawk Industries,21.33333333333333,0.0,2.25,4.166666666666667,4.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,4.25,2.4166666666666665,0.9166666666666666,1.0,0.3333333333333333,0.3333333333333333,0.0,0.9166666666666666,1.5,2.083333333333333,S&P 500
Mondelez International,14.25,2.6666666666666665,2.75,1.6666666666666667,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.9166666666666666,1.75,7.833333333333333,9.583333333333334,7.75,5.333333333333333,4.916666666666667,4.083333333333333,3.9166666666666665,3.4166666666666665,2.6666666666666665,S&P 500
Monster Beverage,0.0,18.25,3.8333333333333335,6.166666666666667,0.0,0.8333333333333334,1.5,0.0,0.8333333333333334,0.4166666666666667,2.4166666666666665,1.1666666666666667,0.3333333333333333,1.0833333333333333,1.75,1.25,0.75,1.0833333333333333,S&P 500
Morgan Stanley,49.75,34.25,23.166666666666668,24.0,21.416666666666668,13.5,13.5,12.583333333333334,13.083333333333334,11.333333333333334,11.166666666666666,11.25,10.666666666666666,9.5,10.5,9.666666666666666,9.666666666666666,9.666666666666666,S&P 500
Motorola Solutions,22.33333333333333,6.0,5.083333333333333,4.833333333333333,0.75,0.5833333333333334,1.1666666666666667,3.0,2.083333333333333,2.6666666666666665,3.083333333333333,4.0,1.75,1.0833333333333333,0.3333333333333333,1.3333333333333333,1.1666666666666667,0.5833333333333334,S&P 500
MSCI,29.666666666666668,30.58333333333333,30.25,32.0,24.58333333333333,17.583333333333332,20.58333333333333,18.416666666666668,15.166666666666666,17.083333333333332,18.0,19.916666666666668,19.83333333333333,27.08333333333333,26.666666666666668,29.75,49.25,66.41666666666667,S&P 500
Nasdaq,17.333333333333332,13.916666666666666,12.25,10.333333333333334,11.083333333333334,7.75,7.25,7.833333333333333,8.5,7.583333333333333,8.583333333333334,10.5,11.916666666666666,13.75,24.08333333333333,28.916666666666668,53.083333333333336,53.0,S&P 500
NetApp,43.25,24.08333333333333,21.416666666666668,24.666666666666668,24.666666666666668,28.08333333333333,33.583333333333336,34.25,38.75,39.0,40.583333333333336,33.916666666666664,32.0,27.08333333333333,23.416666666666668,22.83333333333333,18.33333333333333,16.5,S&P 500
Netflix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.666666666666667,12.083333333333334,15.583333333333334,29.0,46.75,55.25,69.41666666666667,61.083333333333336,S&P 500
