keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Oracle,89.33333333333333,65.16666666666667,52.91666666666666,45.91666666666666,41.333333333333336,37.833333333333336,36.75,32.5,30.916666666666668,30.0,28.75,26.416666666666668,25.0,22.83333333333333,21.25,21.0,19.83333333333333,18.666666666666668
Paccar,22.25,2.9166666666666665,5.333333333333333,7.583333333333333,4.416666666666667,1.0833333333333333,3.583333333333333,1.1666666666666667,1.75,2.25,1.9166666666666667,1.75,1.3333333333333333,1.6666666666666667,2.6666666666666665,3.333333333333333,2.0,2.75
Paychex,26.25,19.83333333333333,18.416666666666668,6.333333333333333,1.8333333333333333,3.4166666666666665,3.1666666666666665,0.5,2.5,1.0833333333333333,1.5833333333333333,0.75,0.6666666666666666,0.8333333333333334,1.75,3.0,2.4166666666666665,2.9166666666666665
Paycom,8.333333333333334,11.916666666666666,8.5,16.416666666666668,5.666666666666667,0.75,1.25,1.0833333333333333,0.5833333333333334,2.5,1.9166666666666667,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.8333333333333333,2.9166666666666665,1.25,2.0
PayPal,11.5,19.33333333333333,37.25,52.583333333333336,65.16666666666667,64.91666666666667,60.75,62.5,71.91666666666667,78.91666666666667,79.83333333333333,78.16666666666667,65.41666666666667,65.83333333333333,67.58333333333333,67.75,86.58333333333333,70.41666666666667
Penn National Gaming,18.916666666666668,7.416666666666667,6.666666666666667,3.6666666666666665,0.0,0.6666666666666666,2.0,1.0833333333333333,1.0,1.0,1.6666666666666667,1.6666666666666667,0.75,0.1666666666666666,0.5833333333333334,1.1666666666666667,0.4166666666666667,0.75
Pentair,19.25,9.083333333333334,7.083333333333333,5.583333333333333,5.333333333333333,9.0,7.083333333333333,8.583333333333334,9.75,12.416666666666666,17.083333333333332,20.5,25.58333333333333,21.5,19.08333333333333,16.583333333333332,20.25,19.0
PepsiCo,32.5,34.25,22.666666666666668,19.916666666666668,18.83333333333333,17.416666666666668,18.0,19.416666666666668,25.08333333333333,21.33333333333333,19.75,18.666666666666668,16.5,15.25,14.75,14.583333333333334,15.5,12.0
PerkinElmer,19.5,15.166666666666666,6.833333333333333,5.0,4.833333333333333,3.9166666666666665,1.8333333333333333,2.25,1.0,1.9166666666666667,2.25,2.4166666666666665,1.0,2.583333333333333,1.3333333333333333,1.3333333333333333,2.0,2.083333333333333
Pfizer,2.4166666666666665,1.9166666666666667,1.5,1.1666666666666667,1.0,1.0,1.0,1.0,0.8333333333333334,0.75,0.6666666666666666,0.4166666666666667,0.25,0.0,0.0,0.0833333333333333,2.333333333333333,43.75
Philip Morris International,0.0,8.166666666666666,25.416666666666668,14.583333333333334,2.583333333333333,10.166666666666666,10.833333333333334,11.083333333333334,11.833333333333334,14.75,5.166666666666667,6.583333333333333,10.75,5.916666666666667,6.416666666666667,5.083333333333333,7.166666666666667,10.333333333333334
Phillips 66,15.166666666666666,4.333333333333333,6.75,3.8333333333333335,2.583333333333333,2.833333333333333,3.8333333333333335,0.75,1.3333333333333333,1.0833333333333333,1.5,1.0833333333333333,3.4166666666666665,3.25,2.0,1.75,3.75,3.4166666666666665
PNC Financial Services,14.166666666666666,14.833333333333334,0.0,0.0,1.5833333333333333,1.3333333333333333,1.5833333333333333,3.0,1.0833333333333333,1.5833333333333333,1.3333333333333333,1.25,0.0,0.25,0.4166666666666667,0.1666666666666666,1.0833333333333333,1.6666666666666667
PPG Industries,11.666666666666666,14.5,3.75,4.166666666666667,2.9166666666666665,6.083333333333333,4.666666666666667,1.25,3.083333333333333,3.6666666666666665,2.6666666666666665,3.583333333333333,4.5,5.0,2.9166666666666665,4.166666666666667,3.4166666666666665,1.75
PPL,37.25,32.25,30.58333333333333,28.5,29.08333333333333,31.08333333333333,30.666666666666668,36.41666666666666,35.25,35.5,37.583333333333336,37.5,37.083333333333336,35.75,36.083333333333336,36.25,38.083333333333336,39.66666666666666
Principal Financial Group,6.0,12.083333333333334,11.75,8.666666666666666,1.5,4.5,0.8333333333333334,1.0833333333333333,1.0,1.1666666666666667,0.75,0.0,1.4166666666666667,1.0833333333333333,1.0833333333333333,1.5,1.25,1.4166666666666667
Procter & Gamble,57.75,36.583333333333336,28.75,18.5,13.666666666666666,12.75,13.083333333333334,10.25,9.166666666666666,8.0,6.75,6.416666666666667,6.583333333333333,4.916666666666667,4.583333333333333,5.916666666666667,4.833333333333333,4.666666666666667
Prologis,8.0,18.58333333333333,13.583333333333334,14.25,13.583333333333334,9.666666666666666,6.333333333333333,5.25,6.0,5.083333333333333,5.5,7.0,6.0,6.416666666666667,6.666666666666667,8.333333333333334,6.416666666666667,8.166666666666666
Prudential Financial,0.0,4.75,8.333333333333334,6.083333333333333,3.6666666666666665,4.416666666666667,3.1666666666666665,4.666666666666667,5.75,1.6666666666666667,2.583333333333333,0.0,1.8333333333333333,1.6666666666666667,2.0,1.5833333333333333,1.4166666666666667,1.75
PTC,57.25,35.166666666666664,28.75,24.33333333333333,31.5,27.5,27.33333333333333,24.0,23.5,21.83333333333333,22.75,21.0,21.416666666666668,17.416666666666668,16.333333333333332,19.666666666666668,18.166666666666668,19.08333333333333
Public Storage,13.0,8.5,3.75,2.5,5.75,3.333333333333333,1.9166666666666667,3.4166666666666665,1.5833333333333333,2.1666666666666665,4.083333333333333,3.0,3.083333333333333,2.833333333333333,3.5,5.416666666666667,3.1666666666666665,1.75
PVH,10.583333333333334,4.583333333333333,2.6666666666666665,5.75,3.4166666666666665,2.4166666666666665,4.0,2.9166666666666665,2.9166666666666665,4.166666666666667,4.916666666666667,4.833333333333333,5.166666666666667,5.166666666666667,6.333333333333333,5.583333333333333,5.333333333333333,5.416666666666667
Qorvo,13.333333333333334,4.75,4.0,2.75,3.4166666666666665,3.8333333333333335,0.5833333333333334,0.5833333333333334,0.25,1.75,0.0,1.6666666666666667,1.6666666666666667,0.5833333333333334,1.0,0.75,2.4166666666666665,2.083333333333333
Qualcomm,20.58333333333333,8.166666666666666,8.5,9.333333333333334,9.333333333333334,9.0,9.916666666666666,10.416666666666666,15.5,22.916666666666668,27.416666666666668,27.666666666666668,25.166666666666668,24.5,24.0,19.75,17.083333333333332,16.083333333333332
Quest Diagnostics,6.166666666666667,2.9166666666666665,11.25,0.75,3.4166666666666665,2.4166666666666665,2.5,4.833333333333333,2.9166666666666665,1.5833333333333333,2.0,1.0833333333333333,1.1666666666666667,1.75,0.75,1.4166666666666667,1.3333333333333333,1.5833333333333333
Raytheon Technologies,16.666666666666668,11.666666666666666,2.583333333333333,8.583333333333334,8.5,0.8333333333333334,6.083333333333333,1.0833333333333333,0.0,0.3333333333333333,1.8333333333333333,2.0,1.3333333333333333,0.0,1.1666666666666667,4.25,6.083333333333333,5.0
Regeneron Pharmaceuticals,11.416666666666666,11.083333333333334,6.75,3.1666666666666665,2.75,0.75,0.0,1.6666666666666667,0.75,1.3333333333333333,0.25,0.9166666666666666,0.6666666666666666,0.75,0.5,0.8333333333333334,1.5,1.1666666666666667
Republic Services,18.25,29.33333333333333,11.0,3.583333333333333,4.75,2.0,3.083333333333333,3.0,3.5,1.0833333333333333,0.3333333333333333,1.8333333333333333,1.3333333333333333,0.5,1.8333333333333333,3.0,1.1666666666666667,2.083333333333333
ResMed,21.08333333333333,6.083333333333333,7.25,6.666666666666667,7.166666666666667,6.916666666666667,8.0,8.333333333333334,10.833333333333334,11.833333333333334,13.416666666666666,15.166666666666666,14.833333333333334,17.833333333333332,20.25,23.58333333333333,24.916666666666668,29.916666666666668
Robert Half International,8.333333333333334,4.833333333333333,3.083333333333333,3.6666666666666665,1.5,3.5,3.25,2.1666666666666665,2.1666666666666665,2.083333333333333,1.3333333333333333,0.9166666666666666,0.25,1.0,0.5833333333333334,0.5,0.0833333333333333,0.5
Rockwell Automation,5.75,23.0,13.583333333333334,18.166666666666668,6.166666666666667,11.583333333333334,7.416666666666667,9.0,9.166666666666666,7.5,5.25,7.583333333333333,5.333333333333333,5.083333333333333,4.916666666666667,6.5,5.416666666666667,3.6666666666666665
Rollins,24.916666666666668,23.58333333333333,26.08333333333333,27.08333333333333,25.08333333333333,28.75,23.416666666666668,29.916666666666668,31.666666666666668,34.666666666666664,42.0,66.83333333333333,62.5,45.5,42.41666666666666,56.75,47.41666666666666,28.33333333333333
Ross Stores,13.333333333333334,5.666666666666667,4.833333333333333,5.166666666666667,4.916666666666667,0.0,1.6666666666666667,1.1666666666666667,1.8333333333333333,0.5,0.5,1.25,1.0833333333333333,1.6666666666666667,0.6666666666666666,1.0,0.9166666666666666,0.0
S&P Global,8.333333333333334,14.333333333333334,5.416666666666667,2.583333333333333,4.5,2.6666666666666665,2.833333333333333,1.9166666666666667,1.75,2.6666666666666665,2.4166666666666665,2.0,2.5,5.583333333333333,5.75,7.166666666666667,5.666666666666667,8.5
Salesforce,1.75,3.333333333333333,5.0,7.25,7.666666666666667,10.166666666666666,14.916666666666666,17.916666666666668,25.33333333333333,32.5,40.66666666666666,49.083333333333336,53.0,62.833333333333336,69.58333333333333,79.33333333333333,69.83333333333333,55.75
Schlumberger,66.5,40.25,28.83333333333333,22.25,21.75,17.666666666666668,18.666666666666668,15.166666666666666,15.75,16.833333333333332,15.75,15.416666666666666,12.25,10.583333333333334,10.333333333333334,11.0,11.583333333333334,9.5
Seagate Technology,8.333333333333334,12.916666666666666,4.5,2.9166666666666665,6.166666666666667,4.916666666666667,2.75,1.3333333333333333,1.9166666666666667,2.083333333333333,1.75,1.25,0.4166666666666667,1.75,0.5,0.0,0.9166666666666666,1.0833333333333333
Sealed Air,13.666666666666666,18.33333333333333,16.833333333333332,15.333333333333334,10.833333333333334,7.583333333333333,9.583333333333334,8.416666666666666,9.083333333333334,7.916666666666667,9.583333333333334,10.083333333333334,11.666666666666666,10.583333333333334,11.666666666666666,7.25,7.083333333333333,7.583333333333333
Sempra Energy,7.25,14.333333333333334,13.5,6.666666666666667,8.583333333333334,9.0,2.833333333333333,3.4166666666666665,1.5833333333333333,2.0,0.6666666666666666,2.583333333333333,0.6666666666666666,4.25,2.083333333333333,1.8333333333333333,2.5,3.6666666666666665
ServiceNow,11.0,5.083333333333333,4.083333333333333,1.75,1.75,0.5,1.5833333333333333,0.6666666666666666,2.75,3.8333333333333335,8.666666666666666,18.0,31.166666666666668,54.333333333333336,61.41666666666666,72.25,68.75,65.0
Sherwin-Williams,21.83333333333333,6.25,3.8333333333333335,2.1666666666666665,0.8333333333333334,0.3333333333333333,1.5833333333333333,0.8333333333333334,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5833333333333334,0.25,0.25,0.6666666666666666,0.0,1.0833333333333333
Simon Property Group,16.0,8.0,7.416666666666667,1.4166666666666667,3.9166666666666665,2.833333333333333,0.5833333333333334,1.5833333333333333,1.8333333333333333,1.25,0.0,0.9166666666666666,1.5833333333333333,2.6666666666666665,1.0,0.0,3.333333333333333,1.4166666666666667
Snap-on,13.25,14.75,8.666666666666666,7.083333333333333,2.6666666666666665,6.833333333333333,5.833333333333333,4.416666666666667,4.333333333333333,2.75,3.25,3.8333333333333335,3.083333333333333,2.4166666666666665,3.4166666666666665,1.75,1.5,2.333333333333333
Southern Company,11.0,10.666666666666666,3.333333333333333,1.3333333333333333,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.5833333333333334,1.8333333333333333,0.4166666666666667,0.6666666666666666,0.5,0.4166666666666667,0.1666666666666666,0.6666666666666666,0.4166666666666667,0.3333333333333333
Southwest Airlines,28.08333333333333,14.333333333333334,8.083333333333334,12.75,15.0,9.75,8.25,5.583333333333333,7.5,5.666666666666667,5.083333333333333,4.666666666666667,5.916666666666667,6.333333333333333,7.666666666666667,9.583333333333334,5.083333333333333,4.083333333333333
Stanley Black & Decker,16.416666666666668,3.4166666666666665,7.166666666666667,4.416666666666667,4.833333333333333,1.0,2.583333333333333,2.6666666666666665,1.4166666666666667,1.25,3.6666666666666665,2.6666666666666665,2.75,2.0,5.75,5.75,3.8333333333333335,4.333333333333333
Starbucks,18.58333333333333,12.75,17.166666666666668,18.25,21.25,23.666666666666668,29.25,30.666666666666668,38.41666666666666,42.333333333333336,47.833333333333336,54.833333333333336,65.08333333333333,58.66666666666666,58.0,66.5,53.583333333333336,61.583333333333336
Steris,7.5,30.08333333333333,11.666666666666666,10.5,13.583333333333334,5.666666666666667,8.75,16.583333333333332,9.666666666666666,11.416666666666666,10.583333333333334,11.416666666666666,9.916666666666666,12.75,11.583333333333334,12.0,10.25,11.333333333333334
Synchrony Financial,25.75,7.416666666666667,1.5833333333333333,5.583333333333333,2.1666666666666665,0.4166666666666667,2.5,0.6666666666666666,0.8333333333333334,1.0833333333333333,0.75,1.1666666666666667,0.3333333333333333,0.1666666666666666,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.5
Synopsys,36.25,25.08333333333333,12.583333333333334,12.916666666666666,12.916666666666666,13.5,8.166666666666666,8.833333333333334,8.333333333333334,6.5,6.25,7.666666666666667,6.5,6.75,6.583333333333333,5.166666666666667,5.166666666666667,5.0
Sysco,18.33333333333333,8.25,9.583333333333334,4.166666666666667,2.75,2.6666666666666665,1.4166666666666667,2.5,2.25,2.833333333333333,2.9166666666666665,2.0,3.083333333333333,5.583333333333333,15.333333333333334,25.58333333333333,28.5,38.25
T-Mobile US,30.33333333333333,14.666666666666666,3.8333333333333335,0.0,1.1666666666666667,1.0,2.4166666666666665,0.5,0.3333333333333333,1.9166666666666667,1.4166666666666667,1.5833333333333333,0.6666666666666666,0.1666666666666666,0.5833333333333334,0.5833333333333334,1.25,0.4166666666666667
T. Rowe Price,13.25,3.8333333333333335,3.1666666666666665,3.25,0.0,2.4166666666666665,1.4166666666666667,3.1666666666666665,0.0,0.9166666666666666,0.5833333333333334,1.75,1.3333333333333333,0.4166666666666667,2.1666666666666665,0.75,2.0,1.8333333333333333
Take-Two Interactive,8.333333333333334,1.5,1.4166666666666667,1.6666666666666667,1.5833333333333333,1.0,0.4166666666666667,0.5833333333333334,0.1666666666666666,0.6666666666666666,0.25,0.6666666666666666,0.5,0.5,0.4166666666666667,0.6666666666666666,0.5833333333333334,0.0
Tapestry,38.66666666666666,36.75,28.666666666666668,21.33333333333333,21.25,22.166666666666668,19.916666666666668,19.25,18.416666666666668,18.666666666666668,22.58333333333333,19.916666666666668,21.166666666666668,17.166666666666668,22.916666666666668,23.416666666666668,14.833333333333334,12.166666666666666
Target Corporation,8.333333333333334,13.416666666666666,4.666666666666667,6.0,4.333333333333333,1.75,1.5833333333333333,1.5833333333333333,0.5,1.75,0.4166666666666667,2.75,0.5833333333333334,1.4166666666666667,0.9166666666666666,1.0,1.0833333333333333,0.8333333333333334
TE Connectivity,21.25,3.583333333333333,9.75,1.5,3.6666666666666665,1.1666666666666667,2.25,3.75,12.083333333333334,12.833333333333334,12.583333333333334,15.916666666666666,15.166666666666666,19.08333333333333,18.33333333333333,21.166666666666668,14.5,17.166666666666668
Teleflex,13.416666666666666,14.333333333333334,29.5,22.08333333333333,20.33333333333333,20.33333333333333,14.333333333333334,13.75,14.166666666666666,12.75,14.666666666666666,14.666666666666666,14.25,15.916666666666666,13.5,12.083333333333334,13.0,10.5
Teradyne,3.9166666666666665,22.75,9.916666666666666,4.416666666666667,4.0,2.25,0.8333333333333334,1.1666666666666667,1.75,0.8333333333333334,1.3333333333333333,1.1666666666666667,0.8333333333333334,1.4166666666666667,1.1666666666666667,0.5833333333333334,1.75,1.5833333333333333
Tesla,3.0,2.1666666666666665,2.1666666666666665,2.5,3.083333333333333,4.25,3.8333333333333335,3.8333333333333335,4.75,6.666666666666667,12.75,22.166666666666668,27.25,28.25,33.0,46.583333333333336,51.25,76.66666666666667
Texas Instruments,63.41666666666666,45.25,30.416666666666668,25.33333333333333,17.833333333333332,13.25,9.916666666666666,8.0,9.166666666666666,7.5,7.333333333333333,6.75,6.583333333333333,5.583333333333333,5.083333333333333,5.0,4.0,4.083333333333333
Textron,31.416666666666668,25.58333333333333,15.333333333333334,10.333333333333334,5.416666666666667,5.916666666666667,2.6666666666666665,2.583333333333333,3.1666666666666665,1.75,3.75,4.0,4.5,4.25,5.0,4.583333333333333,3.5,1.8333333333333333
The Hartford,0.0,8.333333333333334,3.0,5.833333333333333,2.25,1.3333333333333333,1.4166666666666667,0.4166666666666667,1.3333333333333333,4.25,2.9166666666666665,1.3333333333333333,2.4166666666666665,3.75,2.1666666666666665,4.75,1.75,2.083333333333333
The Travelers Companies,11.5,4.416666666666667,3.583333333333333,2.5,0.0,0.6666666666666666,0.9166666666666666,0.0833333333333333,0.5833333333333334,0.75,0.3333333333333333,0.75,0.5,0.3333333333333333,0.25,0.4166666666666667,0.3333333333333333,0.5
Thermo Fisher Scientific,13.833333333333334,6.416666666666667,13.083333333333334,10.583333333333334,8.833333333333334,7.916666666666667,7.916666666666667,4.083333333333333,8.25,9.416666666666666,8.833333333333334,7.5,8.75,9.833333333333334,9.916666666666666,8.75,10.166666666666666,9.666666666666666
Trane Technologies,21.666666666666668,18.416666666666668,2.9166666666666665,2.083333333333333,1.25,0.6666666666666666,0.0,1.5,3.5,1.6666666666666667,3.583333333333333,1.1666666666666667,0.8333333333333334,1.1666666666666667,1.0833333333333333,1.75,1.9166666666666667,3.25
