keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
fútbol,6.833333333333333,5.5,4.916666666666667,3.6666666666666665,2.9166666666666665,2.1666666666666665,2.25,3.083333333333333,4.083333333333333,5.833333333333333,8.416666666666666,16.083333333333332,29.33333333333333,41.083333333333336,44.833333333333336,33.75,25.75,37.75
baloncesto,18.75,17.083333333333332,21.0,16.25,14.083333333333334,11.583333333333334,11.333333333333334,12.083333333333334,13.5,13.083333333333334,17.5,15.833333333333334,18.83333333333333,16.0,15.583333333333334,25.416666666666668,13.0,20.08333333333333
voleibol,59.66666666666666,51.75,44.333333333333336,39.5,34.5,31.83333333333333,27.916666666666668,25.83333333333333,24.5,22.916666666666668,24.166666666666668,24.0,25.166666666666668,23.416666666666668,24.33333333333333,25.33333333333333,21.666666666666668,29.166666666666668
hockey,62.41666666666666,54.0,50.91666666666666,41.833333333333336,41.75,36.0,41.0,33.333333333333336,36.75,37.41666666666666,40.0,39.66666666666666,42.66666666666666,38.41666666666666,42.66666666666666,44.083333333333336,29.416666666666668,42.41666666666666
UEFA,12.583333333333334,11.416666666666666,18.08333333333333,16.833333333333332,13.916666666666666,11.166666666666666,10.916666666666666,9.833333333333334,11.75,7.416666666666667,8.75,8.083333333333334,18.166666666666668,7.75,12.666666666666666,10.0,9.833333333333334,12.166666666666666
entradas de fútbol,22.0,20.0,26.416666666666668,7.0,4.583333333333333,7.416666666666667,1.8333333333333333,0.9166666666666666,2.75,5.666666666666667,5.083333333333333,7.916666666666667,12.666666666666666,12.25,23.33333333333333,23.58333333333333,7.75,11.416666666666666
Messi,0.0833333333333333,1.1666666666666667,2.583333333333333,5.416666666666667,3.083333333333333,5.333333333333333,8.083333333333334,9.916666666666666,12.25,11.5,11.0,13.416666666666666,13.25,13.833333333333334,12.0,12.666666666666666,15.083333333333334,20.58333333333333
Ronaldo,14.916666666666666,16.583333333333332,18.08333333333333,15.666666666666666,21.75,29.416666666666668,32.083333333333336,30.166666666666668,28.916666666666668,24.25,30.416666666666668,30.08333333333333,31.33333333333333,33.666666666666664,35.25,16.083333333333332,15.25,22.58333333333333
Zlatan,2.083333333333333,2.5,7.166666666666667,3.583333333333333,2.75,22.58333333333333,12.25,4.25,7.166666666666667,7.833333333333333,9.333333333333334,13.75,17.666666666666668,11.333333333333334,11.916666666666666,10.5,11.916666666666666,12.75
Lewis Hamilton,2.5,0.9166666666666666,2.583333333333333,26.83333333333333,9.416666666666666,4.166666666666667,4.25,4.416666666666667,5.5,4.5,6.666666666666667,8.666666666666666,7.583333333333333,7.583333333333333,9.416666666666666,9.75,13.083333333333334,20.08333333333333
Sebastian Vettel,4.75,1.3333333333333333,1.5833333333333333,2.0,4.75,5.5,17.0,23.5,21.58333333333333,24.83333333333333,12.416666666666666,9.833333333333334,6.25,8.666666666666666,13.916666666666666,8.416666666666666,9.583333333333334,14.666666666666666
Vettel,0.25,0.5,0.5833333333333334,1.0,1.3333333333333333,2.083333333333333,6.833333333333333,9.25,16.5,13.166666666666666,6.666666666666667,4.833333333333333,4.166666666666667,5.833333333333333,5.416666666666667,5.75,5.25,7.333333333333333
Esteroides,51.083333333333336,51.333333333333336,42.75,40.41666666666666,41.833333333333336,42.16666666666666,43.91666666666666,43.91666666666666,49.083333333333336,53.75,50.5,44.083333333333336,46.5,43.0,41.41666666666666,36.91666666666666,38.083333333333336,35.833333333333336
Anabolizantes,58.333333333333336,45.16666666666666,42.66666666666666,34.166666666666664,37.0,30.5,25.58333333333333,25.166666666666668,22.58333333333333,23.416666666666668,27.08333333333333,19.83333333333333,18.916666666666668,16.75,13.75,11.666666666666666,8.916666666666666,8.833333333333334
Danazol,0.0,18.166666666666668,7.166666666666667,15.75,10.25,3.333333333333333,6.25,3.75,6.083333333333333,5.833333333333333,4.916666666666667,5.083333333333333,3.75,5.75,3.333333333333333,1.8333333333333333,4.25,5.416666666666667
Metiltestosterona,15.916666666666666,8.833333333333334,0.8333333333333334,3.583333333333333,2.1666666666666665,1.25,0.0,0.8333333333333334,0.3333333333333333,1.0833333333333333,0.25,0.5833333333333334,1.4166666666666667,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.5833333333333334
Oxandrolona,30.33333333333333,9.666666666666666,10.833333333333334,6.916666666666667,7.5,9.916666666666666,12.416666666666666,11.666666666666666,15.916666666666666,22.25,25.83333333333333,26.0,21.08333333333333,24.25,25.25,21.666666666666668,23.0,25.666666666666668
Oximetolona,11.5,5.166666666666667,3.583333333333333,3.083333333333333,0.6666666666666666,1.0,1.0,0.75,1.5,0.9166666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.1666666666666667,0.8333333333333334,0.8333333333333334,1.25
Testosterone,25.33333333333333,13.583333333333334,17.416666666666668,14.583333333333334,11.666666666666666,12.916666666666666,12.416666666666666,8.333333333333334,9.583333333333334,12.833333333333334,14.5,14.0,17.833333333333332,18.166666666666668,19.166666666666668,23.83333333333333,17.0,21.0
zoo,54.91666666666666,57.16666666666666,56.41666666666666,56.5,56.5,54.16666666666666,53.16666666666666,66.91666666666667,50.66666666666666,50.333333333333336,54.583333333333336,59.0,47.083333333333336,45.583333333333336,42.41666666666666,40.91666666666666,31.58333333333333,39.75
legolandia,14.833333333333334,7.25,2.5,3.4166666666666665,1.9166666666666667,3.083333333333333,0.4166666666666667,1.6666666666666667,0.75,0.75,0.3333333333333333,0.75,1.25,1.0,0.5833333333333334,0.75,0.4166666666666667,0.25
Nueva Zelanda,12.583333333333334,10.083333333333334,8.666666666666666,9.666666666666666,8.666666666666666,10.583333333333334,9.75,11.416666666666666,10.5,10.5,10.75,11.833333333333334,13.0,14.666666666666666,11.166666666666666,20.0,12.166666666666666,10.333333333333334
Bora Bora,48.91666666666666,54.75,62.41666666666666,56.0,65.16666666666667,49.5,37.083333333333336,37.66666666666666,32.0,31.83333333333333,30.416666666666668,34.25,30.416666666666668,30.25,29.75,30.666666666666668,23.666666666666668,24.5
Parque Nacional Kruger,22.25,9.666666666666666,10.416666666666666,1.75,3.25,4.25,2.083333333333333,1.3333333333333333,3.8333333333333335,2.083333333333333,2.1666666666666665,2.333333333333333,1.8333333333333333,1.1666666666666667,1.6666666666666667,1.0,2.1666666666666665,1.4166666666666667
mexico hotels,16.333333333333332,13.25,11.333333333333334,9.666666666666666,5.166666666666667,3.083333333333333,7.25,1.4166666666666667,4.833333333333333,2.9166666666666665,3.6666666666666665,5.083333333333333,4.25,2.583333333333333,3.75,7.083333333333333,2.0,5.0
hoteles en italia,49.0,40.91666666666666,33.333333333333336,37.66666666666666,26.58333333333333,33.166666666666664,28.416666666666668,21.58333333333333,17.166666666666668,17.25,17.083333333333332,15.666666666666666,17.25,15.833333333333334,15.083333333333334,13.25,6.916666666666667,8.083333333333334
las mejores playas del mundo,19.58333333333333,12.166666666666666,26.58333333333333,13.5,10.666666666666666,10.666666666666666,15.833333333333334,17.833333333333332,18.08333333333333,13.583333333333334,15.833333333333334,18.33333333333333,11.083333333333334,10.833333333333334,11.083333333333334,10.916666666666666,4.833333333333333,5.833333333333333
escalada,51.416666666666664,49.75,43.583333333333336,39.166666666666664,35.416666666666664,34.416666666666664,30.083333333333332,36.333333333333336,36.083333333333336,35.0,34.333333333333336,35.333333333333336,35.833333333333336,35.416666666666664,34.5,38.25,40.583333333333336,45.833333333333336
perfenazina,8.416666666666666,23.75,4.333333333333333,4.25,6.25,5.0,2.4166666666666665,1.1666666666666667,1.0833333333333333,2.0,2.3333333333333335,2.5833333333333335,1.0833333333333333,0.8333333333333334,1.9166666666666667,1.75,1.0,1.75
fluoxetina,36.25,33.416666666666664,30.0,29.666666666666668,34.5,33.416666666666664,34.333333333333336,32.666666666666664,35.75,41.25,42.666666666666664,45.25,39.166666666666664,38.5,44.5,46.666666666666664,47.666666666666664,55.666666666666664
tofranil,21.5,2.9166666666666665,12.916666666666666,14.666666666666666,5.5,9.083333333333334,6.916666666666667,5.916666666666667,4.833333333333333,8.25,4.583333333333333,4.833333333333333,4.583333333333333,2.0,4.583333333333333,3.0,2.5,3.5833333333333335
precio del gasóleo,6.666666666666667,9.333333333333334,5.916666666666667,7.833333333333333,3.5833333333333335,4.083333333333333,3.1666666666666665,4.75,3.5833333333333335,5.0,2.4166666666666665,4.166666666666667,5.5,5.416666666666667,5.583333333333333,7.916666666666667,10.333333333333334,8.916666666666666
volkswagen,47.916666666666664,47.333333333333336,43.75,40.583333333333336,33.25,39.833333333333336,35.0,33.333333333333336,32.666666666666664,34.75,41.166666666666664,56.333333333333336,48.083333333333336,52.0,52.166666666666664,51.666666666666664,45.333333333333336,45.916666666666664
autismo,35.666666666666664,31.416666666666668,26.833333333333332,27.0,25.916666666666668,26.416666666666668,26.583333333333332,30.333333333333332,31.833333333333332,36.0,39.083333333333336,40.666666666666664,44.416666666666664,46.583333333333336,49.833333333333336,50.333333333333336,44.25,48.666666666666664
27 Club,7.083333333333333,6.916666666666667,1.25,2.5,4.0,3.6666666666666665,4.25,17.916666666666668,7.833333333333333,7.666666666666667,9.75,9.333333333333334,8.5,9.166666666666666,9.916666666666666,8.333333333333334,8.416666666666666,8.75
Sandy Hook,14.333333333333334,1.3333333333333333,1.8333333333333333,1.1666666666666667,0.8333333333333334,0.9166666666666666,0.25,0.08333333333333333,4.583333333333333,3.75,1.9166666666666667,2.4166666666666665,2.5833333333333335,2.1666666666666665,2.25,2.25,1.5833333333333333,1.25
Dr. Rey,0.0,19.666666666666668,10.916666666666666,12.333333333333334,5.166666666666667,6.666666666666667,7.5,6.333333333333333,8.166666666666666,4.666666666666667,6.333333333333333,3.4166666666666665,1.5,3.5833333333333335,2.75,1.3333333333333333,2.4166666666666665,2.0
macbook,0.5,0.4166666666666667,17.916666666666668,32.666666666666664,41.25,43.666666666666664,46.166666666666664,55.75,60.25,61.083333333333336,66.83333333333333,72.25,76.58333333333333,69.08333333333333,65.41666666666667,58.25,69.41666666666667,63.5
Plan B,1.6666666666666667,1.0833333333333333,1.9166666666666667,2.8333333333333335,3.25,5.25,27.5,63.916666666666664,27.166666666666668,15.25,16.333333333333332,29.583333333333332,13.833333333333334,7.0,6.166666666666667,6.333333333333333,5.333333333333333,5.416666666666667
inglés,28.083333333333332,27.416666666666668,25.416666666666668,22.833333333333332,19.583333333333332,13.666666666666666,10.416666666666666,12.416666666666666,11.5,12.916666666666666,14.916666666666666,21.0,20.916666666666668,23.833333333333332,33.333333333333336,42.75,76.0,76.58333333333333
Universidad de la Sorbona,13.0,6.333333333333333,2.75,2.9166666666666665,3.9166666666666665,0.8333333333333334,1.3333333333333333,2.0833333333333335,2.0,1.0,0.5,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,0.3333333333333333
Universidad de Oslo,20.75,1.6666666666666667,3.0,5.416666666666667,2.0833333333333335,1.25,2.3333333333333335,1.5,2.0833333333333335,0.16666666666666666,1.0,1.25,0.5833333333333334,1.0833333333333333,1.0833333333333333,0.8333333333333334,1.5833333333333333,1.0833333333333333
KAU,28.583333333333332,17.833333333333332,2.3333333333333335,7.75,5.416666666666667,9.25,13.0,4.833333333333333,3.25,4.083333333333333,5.416666666666667,8.5,6.75,6.583333333333333,6.75,7.666666666666667,5.5,7.75
Universidad de Miami,23.25,5.0,2.0,4.75,2.5,5.333333333333333,1.9166666666666667,2.5,2.9166666666666665,2.4166666666666665,1.5,1.3333333333333333,1.1666666666666667,1.25,1.3333333333333333,0.4166666666666667,1.3333333333333333,1.25
UEA,11.333333333333334,6.25,24.333333333333332,9.666666666666666,12.916666666666666,14.25,13.5,9.75,9.666666666666666,11.416666666666666,10.5,7.916666666666667,8.166666666666666,9.75,8.083333333333334,6.5,6.166666666666667,6.0
UON,18.583333333333332,19.25,7.5,3.8333333333333335,1.25,5.833333333333333,5.583333333333333,7.166666666666667,4.083333333333333,5.083333333333333,5.166666666666667,5.0,4.0,5.666666666666667,5.75,5.583333333333333,5.416666666666667,4.083333333333333
Superman Returns,0.6666666666666666,5.916666666666667,21.583333333333332,2.8333333333333335,1.3333333333333333,1.6666666666666667,1.4166666666666667,1.3333333333333333,1.1666666666666667,1.5,1.0,1.25,1.5833333333333333,0.6666666666666666,0.5,0.75,1.25,0.5
Robin Hood,8.0,7.0,6.083333333333333,6.5,10.166666666666666,7.583333333333333,27.75,11.083333333333334,9.166666666666666,9.25,9.25,9.666666666666666,8.583333333333334,11.0,14.75,15.833333333333334,15.25,19.25
King Kong,1.3333333333333333,13.333333333333334,9.916666666666666,2.6666666666666665,2.1666666666666665,2.0833333333333335,2.0,2.25,2.0833333333333335,2.25,2.5833333333333335,3.1666666666666665,3.0,4.083333333333333,2.75,2.6666666666666665,2.9166666666666665,5.666666666666667
Alicia en el País de las Maravillas,15.25,21.833333333333332,10.083333333333334,11.5,6.916666666666667,9.75,23.416666666666668,11.5,10.916666666666666,9.25,12.833333333333334,16.666666666666668,18.916666666666668,18.25,26.833333333333332,37.333333333333336,42.666666666666664,34.166666666666664
The Amazing Spider-Man 2,7.833333333333333,17.333333333333332,4.25,9.416666666666666,2.75,0.0,1.3333333333333333,0.75,1.0,5.25,23.666666666666668,6.166666666666667,4.083333333333333,6.0,4.5,3.1666666666666665,4.666666666666667,12.75
Transformers: Dark of the Moon,11.916666666666666,4.333333333333333,7.083333333333333,1.8333333333333333,3.6666666666666665,2.25,3.5833333333333335,31.75,6.333333333333333,3.8333333333333335,3.5833333333333335,2.0,2.4166666666666665,1.25,1.6666666666666667,2.0833333333333335,1.0,2.3333333333333335
Valiente,23.583333333333332,23.833333333333332,28.083333333333332,29.833333333333332,32.666666666666664,34.166666666666664,33.75,38.583333333333336,72.5,50.5,44.333333333333336,43.666666666666664,48.166666666666664,46.75,47.416666666666664,45.583333333333336,42.083333333333336,38.583333333333336
Hugo,20.333333333333332,21.166666666666668,31.583333333333332,30.333333333333332,36.083333333333336,25.75,24.0,21.833333333333332,35.166666666666664,34.0,27.916666666666668,26.0,28.833333333333332,24.75,28.916666666666668,42.916666666666664,37.416666666666664,32.25
Los amantes,9.166666666666666,5.583333333333333,9.416666666666666,7.0,5.5,5.25,5.916666666666667,5.916666666666667,6.833333333333333,23.25,10.75,10.166666666666666,7.416666666666667,8.0,6.333333333333333,6.166666666666667,6.5,6.083333333333333
El curioso caso de Benjamin Button,3.0833333333333335,0.25,0.8333333333333334,0.0,0.9166666666666666,20.416666666666668,3.75,3.6666666666666665,3.1666666666666665,4.833333333333333,2.25,3.3333333333333335,1.75,2.0833333333333335,0.9166666666666666,1.6666666666666667,1.5,1.0833333333333333
Harry Potter y el Cáliz de Fuego,3.75,28.5,5.833333333333333,2.8333333333333335,1.25,0.6666666666666666,0.9166666666666666,1.0833333333333333,0.25,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.75,1.1666666666666667,1.6666666666666667,1.8333333333333333,1.5,1.0833333333333333
Charlie y la fábrica de chocolate,7.5,18.833333333333332,3.5,2.25,1.75,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.75,0.75,1.6666666666666667,1.75,3.3333333333333335,3.25,4.833333333333333,6.25,10.0,7.666666666666667
Ángeles y demonios,17.25,20.916666666666668,8.916666666666666,6.5,5.333333333333333,15.833333333333334,4.666666666666667,7.25,2.3333333333333335,6.25,5.333333333333333,5.416666666666667,3.9166666666666665,2.75,5.0,6.416666666666667,7.75,7.083333333333333
G-Force,15.333333333333334,7.416666666666667,4.833333333333333,4.75,3.0,21.333333333333332,6.75,3.25,2.5,1.6666666666666667,1.9166666666666667,1.1666666666666667,1.4166666666666667,0.9166666666666666,0.75,0.4166666666666667,0.75,0.5
Cazafantasmas,2.8333333333333335,5.416666666666667,5.416666666666667,5.166666666666667,6.416666666666667,9.666666666666666,7.583333333333333,8.666666666666666,12.0,9.666666666666666,11.916666666666666,11.5,31.333333333333332,20.166666666666668,17.5,16.25,17.75,20.25
Beowulf,2.75,2.0,2.0,15.916666666666666,7.583333333333333,3.3333333333333335,2.5,2.4166666666666665,2.5833333333333335,2.0833333333333335,2.0833333333333335,1.5833333333333333,1.4166666666666667,1.0,1.0833333333333333,1.3333333333333333,1.0,1.0
Kung Fu Panda 3,1.5,0.75,0.0,0.9166666666666666,1.0833333333333333,0.5833333333333334,0.25,2.1666666666666665,1.8333333333333333,3.0833333333333335,2.3333333333333335,3.3333333333333335,22.166666666666668,3.8333333333333335,2.6666666666666665,2.25,2.75,2.0
Éxodo: Dioses y Reyes,8.333333333333334,13.416666666666666,1.4166666666666667,1.1666666666666667,4.416666666666667,7.25,0.0,1.3333333333333333,0.8333333333333334,0.0,0.5833333333333334,1.0833333333333333,3.1666666666666665,1.0,0.25,1.75,0.4166666666666667,2.9166666666666665
Ghost Rider,10.0,10.75,11.25,19.916666666666668,4.583333333333333,3.6666666666666665,3.0833333333333335,4.166666666666667,12.083333333333334,4.916666666666667,3.5,4.5,5.25,3.6666666666666665,3.0833333333333335,3.3333333333333335,3.5833333333333335,4.25
Prometeo,77.41666666666667,63.416666666666664,53.416666666666664,34.083333333333336,35.5,31.25,28.333333333333332,29.5,44.5,28.583333333333332,27.083333333333332,22.416666666666668,19.333333333333332,19.333333333333332,17.833333333333332,17.416666666666668,20.0,17.0
