keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Autodesk,60.083333333333336,54.0,60.833333333333336,63.416666666666664,63.916666666666664,67.5,59.5,69.5,70.91666666666667,68.41666666666667,65.66666666666667,62.333333333333336,50.5,55.166666666666664,50.5,42.666666666666664,44.25,35.75
AutoZone,25.333333333333332,17.666666666666668,38.416666666666664,59.083333333333336,47.75,54.333333333333336,45.0,39.166666666666664,46.0,27.583333333333332,17.416666666666668,11.5,12.416666666666666,7.25,5.5,8.5,7.5,3.6666666666666665
Avery Dennison,3.4166666666666665,25.25,24.916666666666668,20.75,17.416666666666668,29.75,28.333333333333332,20.416666666666668,20.416666666666668,24.916666666666668,25.083333333333332,18.583333333333332,18.416666666666668,20.5,18.583333333333332,19.0,15.583333333333334,9.75
Bank of America,44.583333333333336,39.916666666666664,34.166666666666664,36.5,37.25,38.916666666666664,42.666666666666664,48.083333333333336,39.166666666666664,32.25,29.0,30.833333333333332,25.416666666666668,25.833333333333332,22.25,22.5,19.583333333333332,18.916666666666668
Becton Dickinson,12.833333333333334,3.1666666666666665,3.9166666666666665,4.916666666666667,2.0833333333333335,2.9166666666666665,2.75,2.5833333333333335,2.9166666666666665,1.8333333333333333,1.75,2.1666666666666665,0.8333333333333334,1.75,1.5,1.75,1.6666666666666667,1.8333333333333333
Biogen,25.166666666666668,18.0,23.5,20.5,12.583333333333334,9.833333333333334,8.25,7.666666666666667,9.916666666666666,6.75,8.666666666666666,9.75,11.166666666666666,9.25,11.25,19.25,13.5,19.0
Boeing,34.5,31.583333333333332,27.666666666666668,27.916666666666668,27.5,29.333333333333332,29.5,26.083333333333332,24.166666666666668,24.666666666666668,36.75,25.083333333333332,24.916666666666668,25.75,26.333333333333332,38.083333333333336,22.166666666666668,14.25
Booking Holdings,8.333333333333334,11.083333333333334,2.3333333333333335,8.416666666666666,0.0,3.9166666666666665,0.0,1.75,0.9166666666666666,2.0833333333333335,0.4166666666666667,2.5,1.5,0.0,6.666666666666667,8.666666666666666,15.5,5.416666666666667
BorgWarner,13.916666666666666,12.916666666666666,0.0,4.666666666666667,1.0833333333333333,3.5,5.666666666666667,1.8333333333333333,1.9166666666666667,3.4166666666666665,3.8333333333333335,1.25,2.3333333333333335,2.0833333333333335,2.9166666666666665,4.666666666666667,4.166666666666667,4.833333333333333
Broadcom,57.083333333333336,34.583333333333336,38.0,35.25,32.416666666666664,31.583333333333332,26.75,21.333333333333332,17.166666666666668,15.5,13.75,12.5,8.833333333333334,7.333333333333333,6.916666666666667,5.0,4.833333333333333,3.3333333333333335
Cardinal Health,21.333333333333332,24.083333333333332,12.416666666666666,2.3333333333333335,8.916666666666666,5.666666666666667,3.25,0.5833333333333334,6.0,4.5,2.0833333333333335,3.6666666666666665,2.0833333333333335,4.083333333333333,5.416666666666667,3.0833333333333335,4.583333333333333,3.9166666666666665
Carrier Global,6.5,15.5,14.916666666666666,7.083333333333333,1.4166666666666667,2.3333333333333335,0.0,0.0,1.1666666666666667,0.9166666666666666,1.5,3.9166666666666665,0.0,1.3333333333333333,0.5833333333333334,0.5833333333333334,1.0,3.9166666666666665
Catalent,19.916666666666668,0.0,4.25,2.0833333333333335,14.916666666666666,1.9166666666666667,7.166666666666667,2.1666666666666665,2.1666666666666665,5.666666666666667,1.8333333333333333,2.8333333333333335,2.75,3.1666666666666665,1.3333333333333333,1.4166666666666667,3.6666666666666665,4.75
Caterpillar,48.083333333333336,69.66666666666667,63.916666666666664,53.5,54.083333333333336,52.666666666666664,50.75,46.666666666666664,48.5,48.666666666666664,50.583333333333336,53.25,57.916666666666664,51.416666666666664,48.666666666666664,51.25,46.916666666666664,41.666666666666664
CBRE,16.5,11.666666666666666,4.833333333333333,15.5,21.166666666666668,23.75,21.25,29.333333333333332,48.25,49.416666666666664,46.833333333333336,52.583333333333336,59.916666666666664,66.16666666666667,67.66666666666667,71.75,52.416666666666664,48.666666666666664
CDW,22.0,8.75,25.666666666666668,22.666666666666668,25.416666666666668,34.25,31.083333333333332,41.0,33.166666666666664,33.333333333333336,28.333333333333332,28.25,26.916666666666668,25.416666666666668,22.083333333333332,24.0,18.75,18.166666666666668
Celanese,26.833333333333332,9.5,9.416666666666666,8.5,5.25,3.5,4.25,2.6666666666666665,2.6666666666666665,2.0,2.75,2.5,1.9166666666666667,3.3333333333333335,3.5,2.9166666666666665,1.9166666666666667,1.8333333333333333
Cerner,14.0,4.916666666666667,1.5833333333333333,5.0,1.75,2.1666666666666665,1.0833333333333333,4.5,2.9166666666666665,3.3333333333333335,5.25,3.6666666666666665,2.5833333333333335,6.25,3.9166666666666665,3.4166666666666665,3.9166666666666665,3.0833333333333335
CF Industries,24.916666666666668,5.916666666666667,5.583333333333333,8.75,0.0,2.5,3.0,1.4166666666666667,0.0,1.9166666666666667,4.25,1.75,1.6666666666666667,2.3333333333333335,0.5833333333333334,0.5833333333333334,2.0,2.5
Charles River Laboratories,22.416666666666668,8.666666666666666,0.0,6.916666666666667,8.75,3.0833333333333335,4.833333333333333,2.25,2.8333333333333335,0.5833333333333334,3.9166666666666665,2.9166666666666665,1.0833333333333333,0.8333333333333334,0.4166666666666667,1.9166666666666667,2.5833333333333335,1.5
Chipotle Mexican Grill,6.083333333333333,8.333333333333334,2.75,4.583333333333333,5.833333333333333,5.416666666666667,4.333333333333333,0.5833333333333334,4.166666666666667,1.75,1.0,0.8333333333333334,2.6666666666666665,1.8333333333333333,2.1666666666666665,1.5833333333333333,2.6666666666666665,2.25
Cisco Systems,34.25,16.75,17.5,13.75,12.5,14.666666666666666,8.916666666666666,6.083333333333333,6.0,5.75,5.166666666666667,3.5,4.583333333333333,4.75,6.166666666666667,3.5833333333333335,2.5833333333333335,1.25
Citrix Systems,15.666666666666666,3.6666666666666665,10.333333333333334,2.5833333333333335,2.25,5.416666666666667,2.0833333333333335,2.5833333333333335,0.75,2.75,1.25,0.9166666666666666,2.25,1.4166666666666667,1.0833333333333333,1.9166666666666667,1.3333333333333333,0.5833333333333334
CME Group,8.333333333333334,9.666666666666666,9.166666666666666,5.166666666666667,1.0833333333333333,1.25,7.333333333333333,7.25,1.0833333333333333,3.4166666666666665,2.6666666666666665,3.0833333333333335,3.9166666666666665,5.333333333333333,2.4166666666666665,2.1666666666666665,3.0833333333333335,1.6666666666666667
Coca-Cola Company,8.333333333333334,9.666666666666666,6.25,7.25,0.0,1.9166666666666667,2.0,2.8333333333333335,0.5833333333333334,0.6666666666666666,0.6666666666666666,1.5,0.16666666666666666,0.0,0.3333333333333333,0.75,0.5,1.4166666666666667
Comcast,42.416666666666664,26.0,8.416666666666666,11.5,13.5,17.333333333333332,9.25,11.5,8.166666666666666,8.666666666666666,12.166666666666666,13.083333333333334,10.25,11.833333333333334,9.166666666666666,9.166666666666666,6.75,5.083333333333333
Copart,9.5,18.416666666666668,1.75,1.8333333333333333,2.1666666666666665,4.416666666666667,7.166666666666667,7.666666666666667,9.083333333333334,7.416666666666667,6.583333333333333,5.916666666666667,6.333333333333333,7.833333333333333,13.5,18.75,17.75,14.5
Corning,44.666666666666664,38.916666666666664,19.333333333333332,24.166666666666668,32.416666666666664,23.75,18.666666666666668,21.416666666666668,19.083333333333332,18.916666666666668,16.5,15.833333333333334,15.083333333333334,15.416666666666666,12.833333333333334,12.25,11.333333333333334,8.916666666666666
Corteva,4.083333333333333,8.333333333333334,6.083333333333333,0.0,1.3333333333333333,0.6666666666666666,5.166666666666667,1.0833333333333333,0.5833333333333334,0.0,0.8333333333333334,0.25,0.6666666666666666,0.4166666666666667,0.5,2.4166666666666665,3.5,2.9166666666666665
Costco,48.833333333333336,31.583333333333332,18.166666666666668,22.5,19.5,19.583333333333332,25.666666666666668,20.75,19.166666666666668,18.833333333333332,24.083333333333332,19.416666666666668,23.5,23.166666666666668,24.416666666666668,34.083333333333336,26.083333333333332,26.083333333333332
Crown Castle,13.5,8.416666666666666,9.083333333333334,3.8333333333333335,4.416666666666667,1.25,1.3333333333333333,0.75,2.5,0.5,3.4166666666666665,1.5833333333333333,2.0833333333333335,2.0,2.9166666666666665,1.25,3.3333333333333335,3.0833333333333335
CSX,14.083333333333334,11.416666666666666,15.25,25.666666666666668,35.583333333333336,21.5,15.083333333333334,14.083333333333334,10.083333333333334,11.583333333333334,9.0,10.833333333333334,4.416666666666667,7.666666666666667,9.666666666666666,6.916666666666667,8.416666666666666,9.916666666666666
CVS Health,7.583333333333333,9.0,21.583333333333332,8.25,9.0,9.25,0.9166666666666666,1.9166666666666667,2.4166666666666665,0.0,2.75,1.9166666666666667,0.75,3.75,4.5,3.4166666666666665,2.9166666666666665,2.5833333333333335
Danaher Corporation,12.416666666666666,0.0,0.0,0.0,1.6666666666666667,0.4166666666666667,0.25,1.25,0.3333333333333333,0.0,0.3333333333333333,0.25,0.3333333333333333,0.5833333333333334,0.5,0.25,0.5,0.16666666666666666
DaVita,8.333333333333334,16.833333333333332,17.416666666666668,14.416666666666666,2.75,1.4166666666666667,1.5833333333333333,4.083333333333333,13.25,9.25,9.083333333333334,9.583333333333334,8.0,9.25,5.333333333333333,8.75,6.0,7.583333333333333
Delta Air Lines,20.916666666666668,12.166666666666666,8.583333333333334,13.833333333333334,15.25,11.333333333333334,6.916666666666667,5.5,1.6666666666666667,2.0,5.916666666666667,6.833333333333333,5.5,6.166666666666667,5.416666666666667,4.5,4.583333333333333,1.5
Devon Energy,15.416666666666666,10.333333333333334,6.75,3.4166666666666665,1.75,2.5833333333333335,2.0,1.25,0.5833333333333334,1.25,1.5,0.5,1.4166666666666667,1.4166666666666667,0.5833333333333334,2.0,0.5833333333333334,2.0
DexCom,21.833333333333332,2.6666666666666665,14.916666666666666,16.833333333333332,8.416666666666666,22.416666666666668,19.916666666666668,18.416666666666668,5.833333333333333,5.333333333333333,5.583333333333333,6.0,10.25,13.916666666666666,17.166666666666668,20.916666666666668,18.666666666666668,27.416666666666668
Diamondback Energy,8.333333333333334,1.75,2.0833333333333335,3.6666666666666665,0.0,3.1666666666666665,1.4166666666666667,0.0,0.6666666666666666,1.25,0.6666666666666666,0.0,2.3333333333333335,0.5,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.5
Discover Financial Services,7.916666666666667,8.083333333333334,5.416666666666667,11.166666666666666,1.9166666666666667,2.1666666666666665,7.916666666666667,2.25,1.8333333333333333,0.4166666666666667,0.4166666666666667,2.6666666666666665,3.0,0.8333333333333334,2.75,0.3333333333333333,1.5,1.5
Dollar General,10.5,3.25,2.1666666666666665,2.6666666666666665,2.8333333333333335,4.833333333333333,1.5833333333333333,1.5,1.0833333333333333,1.0,1.5,1.25,1.0,1.3333333333333333,1.8333333333333333,1.0,1.4166666666666667,0.9166666666666666
Dollar Tree,10.166666666666666,7.583333333333333,1.6666666666666667,0.3333333333333333,0.4166666666666667,1.75,2.0833333333333335,1.5,2.25,1.75,2.4166666666666665,2.1666666666666665,1.5833333333333333,1.4166666666666667,1.3333333333333333,1.5,1.0833333333333333,2.25
Dominion Energy,8.333333333333334,0.0,7.666666666666667,2.0833333333333335,7.333333333333333,5.25,1.0,2.5,2.0,0.0,0.5833333333333334,0.6666666666666666,3.0,1.0,0.25,1.4166666666666667,1.75,0.5
Domino's Pizza,6.416666666666667,6.583333333333333,12.25,18.75,20.0,17.5,12.416666666666666,20.75,15.75,15.916666666666666,19.416666666666668,21.5,25.75,31.916666666666668,49.0,62.833333333333336,69.91666666666667,70.5
Duke Energy,8.25,11.083333333333334,4.416666666666667,5.166666666666667,1.0,2.6666666666666665,4.583333333333333,1.5,0.6666666666666666,0.9166666666666666,2.0833333333333335,0.0,0.8333333333333334,0.25,1.6666666666666667,3.25,1.0833333333333333,0.9166666666666666
DXC Technology,11.083333333333334,10.583333333333334,3.25,2.3333333333333335,1.6666666666666667,5.75,1.4166666666666667,1.25,2.3333333333333335,1.3333333333333333,1.25,2.9166666666666665,0.75,5.166666666666667,3.6666666666666665,4.416666666666667,2.6666666666666665,3.3333333333333335
Eastman Chemical,21.0,4.75,3.0,0.6666666666666666,2.6666666666666665,4.333333333333333,3.25,2.3333333333333335,1.9166666666666667,2.0833333333333335,1.8333333333333333,2.0833333333333335,1.5833333333333333,2.5,1.4166666666666667,1.5833333333333333,1.1666666666666667,1.5833333333333333
eBay,61.833333333333336,79.16666666666667,83.5,85.41666666666667,90.5,81.5,74.33333333333333,55.75,58.166666666666664,59.833333333333336,59.666666666666664,51.333333333333336,39.583333333333336,35.25,30.666666666666668,27.833333333333332,23.666666666666668,19.666666666666668
Ecolab,23.0,23.666666666666668,34.333333333333336,39.0,37.583333333333336,36.5,31.333333333333332,28.833333333333332,25.333333333333332,24.916666666666668,27.75,31.0,24.833333333333332,29.25,27.083333333333332,33.916666666666664,38.416666666666664,27.166666666666668
Edwards Lifesciences,11.75,8.333333333333334,2.1666666666666665,7.5,5.333333333333333,4.583333333333333,4.666666666666667,3.3333333333333335,3.4166666666666665,1.25,3.75,3.25,3.3333333333333335,3.25,3.6666666666666665,3.25,3.0,1.3333333333333333
Equinix,26.916666666666668,8.166666666666666,6.666666666666667,0.0,14.833333333333334,10.083333333333334,16.416666666666668,15.083333333333334,16.666666666666668,18.916666666666668,19.916666666666668,28.5,28.083333333333332,41.333333333333336,37.666666666666664,34.333333333333336,33.916666666666664,27.5
Exelon,10.666666666666666,25.75,9.5,15.666666666666666,10.166666666666666,22.333333333333332,15.916666666666666,16.75,19.833333333333332,17.333333333333332,13.25,9.416666666666666,7.833333333333333,7.833333333333333,5.916666666666667,4.0,4.75,2.6666666666666665
ExxonMobil,24.666666666666668,17.166666666666668,14.583333333333334,16.333333333333332,14.833333333333334,13.416666666666666,14.833333333333334,14.166666666666666,17.166666666666668,17.583333333333332,20.75,19.583333333333332,17.666666666666668,19.416666666666668,20.083333333333332,17.333333333333332,24.833333333333332,18.5
F5 Networks,9.916666666666666,16.416666666666668,11.666666666666666,4.833333333333333,6.25,5.416666666666667,4.416666666666667,3.0,5.25,2.5833333333333335,2.5833333333333335,2.3333333333333335,1.5833333333333333,0.75,1.4166666666666667,2.25,1.4166666666666667,2.5833333333333335
Fastenal,22.416666666666668,1.3333333333333333,8.666666666666666,1.6666666666666667,0.6666666666666666,0.4166666666666667,1.9166666666666667,2.6666666666666665,3.5,2.0833333333333335,2.3333333333333335,1.25,2.1666666666666665,1.0833333333333333,0.75,2.6666666666666665,0.9166666666666666,1.9166666666666667
FedEx,67.08333333333333,61.25,52.833333333333336,55.25,61.333333333333336,55.833333333333336,61.75,55.166666666666664,63.25,62.666666666666664,58.166666666666664,61.833333333333336,58.75,61.416666666666664,60.666666666666664,61.25,68.91666666666667,78.66666666666667
FirstEnergy,18.25,9.666666666666666,6.5,3.8333333333333335,3.0833333333333335,2.0,4.75,1.5833333333333333,1.25,1.3333333333333333,0.0,0.0,0.6666666666666666,0.5833333333333334,2.1666666666666665,1.5833333333333333,1.3333333333333333,0.5833333333333334
Ford,79.33333333333333,74.75,77.83333333333333,78.66666666666667,82.75,80.66666666666667,78.83333333333333,77.25,71.5,72.41666666666667,74.5,81.25,82.91666666666667,85.75,86.16666666666667,88.16666666666667,82.16666666666667,83.25
Fortinet,17.583333333333332,2.4166666666666665,3.3333333333333335,5.333333333333333,4.333333333333333,4.833333333333333,7.25,4.583333333333333,8.75,9.0,10.75,12.25,16.583333333333332,17.666666666666668,20.333333333333332,22.416666666666668,22.0,22.5
General Dynamics,15.5,11.25,2.1666666666666665,1.8333333333333333,1.3333333333333333,3.0833333333333335,2.9166666666666665,1.9166666666666667,0.75,1.8333333333333333,1.8333333333333333,2.0833333333333335,1.5833333333333333,1.6666666666666667,1.6666666666666667,2.1666666666666665,1.25,1.1666666666666667
General Mills,20.916666666666668,10.916666666666666,2.8333333333333335,1.0,3.1666666666666665,4.25,2.0833333333333335,3.0,2.0833333333333335,2.5833333333333335,2.5833333333333335,2.0833333333333335,2.1666666666666665,1.1666666666666667,2.4166666666666665,3.0,1.4166666666666667,1.75
General Motors,32.833333333333336,39.916666666666664,33.416666666666664,23.666666666666668,34.583333333333336,46.75,17.5,14.083333333333334,12.083333333333334,11.916666666666666,13.333333333333334,10.916666666666666,10.833333333333334,13.666666666666666,9.5,8.333333333333334,10.0,8.333333333333334
