keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
J. B. Hunt,15.5,11.333333333333334,10.416666666666666,2.4166666666666665,2.6666666666666665,4.833333333333333,2.4166666666666665,3.0,2.083333333333333,0.75,1.6666666666666667,1.0,1.5,1.9166666666666667,2.6666666666666665,2.583333333333333,1.5833333333333333,2.083333333333333
Jack Henry & Associates,21.5,23.0,12.666666666666666,8.25,12.0,13.416666666666666,4.25,5.333333333333333,4.083333333333333,7.0,3.583333333333333,3.75,4.083333333333333,5.666666666666667,5.333333333333333,3.75,2.833333333333333,4.0
Jacobs Engineering Group,30.5,26.33333333333333,26.58333333333333,29.916666666666668,31.75,32.666666666666664,23.83333333333333,21.916666666666668,11.333333333333334,12.083333333333334,12.75,10.166666666666666,8.916666666666666,7.416666666666667,9.0,9.75,8.583333333333334,9.416666666666666
JM Smucker,15.916666666666666,12.916666666666666,9.166666666666666,7.0,8.666666666666666,12.666666666666666,9.75,10.583333333333334,9.083333333333334,10.166666666666666,11.333333333333334,13.0,12.0,13.333333333333334,15.166666666666666,12.666666666666666,12.5,11.583333333333334
Johnson & Johnson,79.0,70.75,61.75,51.583333333333336,48.75,40.25,36.083333333333336,30.5,25.5,21.5,20.416666666666668,20.416666666666668,19.5,18.08333333333333,17.25,16.75,16.416666666666668,43.333333333333336
Johnson Controls,85.25,80.08333333333333,76.33333333333333,77.25,80.91666666666667,82.58333333333333,77.91666666666667,73.25,61.66666666666666,64.5,59.75,55.5,55.833333333333336,49.083333333333336,51.0,51.66666666666666,38.583333333333336,37.083333333333336
JPMorgan Chase,33.333333333333336,48.16666666666666,53.25,51.583333333333336,63.66666666666666,68.08333333333333,69.91666666666667,65.0,67.83333333333333,72.0,84.08333333333333,88.25,62.25,61.083333333333336,53.833333333333336,49.0,43.5,40.583333333333336
Juniper Networks,62.16666666666666,66.91666666666667,58.833333333333336,53.91666666666666,55.5,61.5,56.583333333333336,44.91666666666666,36.41666666666666,38.41666666666666,36.75,28.916666666666668,20.08333333333333,18.0,16.333333333333332,14.583333333333334,11.5,9.916666666666666
Kansas City Southern,35.833333333333336,55.66666666666666,59.583333333333336,63.16666666666666,65.25,57.083333333333336,49.833333333333336,49.91666666666666,47.333333333333336,47.41666666666666,49.25,45.0,34.25,34.666666666666664,34.083333333333336,34.833333333333336,30.0,42.583333333333336
Kellogg's,56.91666666666666,54.833333333333336,59.0,45.833333333333336,42.75,52.25,45.5,66.83333333333333,42.5,32.833333333333336,31.75,26.75,35.75,28.83333333333333,28.666666666666668,25.83333333333333,23.58333333333333,25.33333333333333
Keysight Technologies,19.33333333333333,0.0,1.25,2.583333333333333,2.1666666666666665,2.333333333333333,0.4166666666666667,1.5833333333333333,0.0,0.5,18.83333333333333,32.916666666666664,21.58333333333333,30.5,26.33333333333333,29.75,28.58333333333333,24.83333333333333
Kimberly-Clark,65.66666666666667,59.16666666666666,50.66666666666666,46.083333333333336,37.5,29.166666666666668,22.416666666666668,19.25,16.5,14.5,14.916666666666666,12.5,11.25,10.583333333333334,10.833333333333334,9.0,15.166666666666666,10.75
Kinder Morgan,31.666666666666668,33.416666666666664,38.66666666666666,37.083333333333336,35.833333333333336,32.333333333333336,31.58333333333333,40.583333333333336,41.583333333333336,43.75,55.41666666666666,58.0,46.75,35.75,36.0,33.25,28.916666666666668,28.5
KLA Corporation,3.75,16.083333333333332,14.833333333333334,2.083333333333333,3.583333333333333,3.333333333333333,4.166666666666667,5.666666666666667,1.75,2.6666666666666665,1.5833333333333333,1.6666666666666667,0.9166666666666666,1.25,0.25,3.75,6.416666666666667,7.5
Kroger,7.833333333333333,8.583333333333334,11.0,12.5,15.833333333333334,16.416666666666668,19.58333333333333,31.166666666666668,30.416666666666668,34.916666666666664,40.0,43.083333333333336,48.5,54.583333333333336,59.5,61.75,72.83333333333333,70.91666666666667
L3Harris Technologies,12.25,6.166666666666667,3.75,3.083333333333333,0.0,4.166666666666667,2.4166666666666665,2.0,0.8333333333333334,1.3333333333333333,1.8333333333333333,1.0833333333333333,0.0,0.8333333333333334,1.1666666666666667,8.333333333333334,21.916666666666668,19.83333333333333
LabCorp,6.583333333333333,7.333333333333333,9.5,13.333333333333334,15.416666666666666,17.166666666666668,19.916666666666668,23.25,26.25,31.0,35.833333333333336,39.25,36.083333333333336,42.0,49.41666666666666,54.083333333333336,69.0,76.25
Lam Research,45.75,37.333333333333336,51.083333333333336,41.75,31.58333333333333,27.83333333333333,28.5,32.75,28.58333333333333,34.5,41.91666666666666,44.0,36.083333333333336,62.083333333333336,73.91666666666667,54.0,60.5,69.75
Lamb Weston,24.916666666666668,13.5,13.416666666666666,20.166666666666668,20.416666666666668,25.58333333333333,25.58333333333333,23.666666666666668,22.5,21.916666666666668,19.5,23.83333333333333,31.75,47.0,58.5,60.333333333333336,59.833333333333336,55.833333333333336
Las Vegas Sands,36.083333333333336,34.916666666666664,30.666666666666668,33.25,34.083333333333336,36.5,28.08333333333333,25.666666666666668,23.75,20.916666666666668,20.666666666666668,20.25,17.583333333333332,16.5,16.75,16.083333333333332,18.25,17.75
Leggett & Platt,38.5,42.333333333333336,30.5,30.0,28.58333333333333,18.416666666666668,16.166666666666668,14.416666666666666,13.916666666666666,13.333333333333334,12.583333333333334,12.583333333333334,12.583333333333334,14.916666666666666,12.416666666666666,10.583333333333334,9.833333333333334,8.0
Leidos,5.0,1.75,0.9166666666666666,1.3333333333333333,3.0,4.083333333333333,6.666666666666667,1.25,1.0,26.416666666666668,79.08333333333333,73.91666666666667,70.58333333333333,74.75,77.41666666666667,80.5,73.58333333333333,70.08333333333333
Lennar,43.5,66.08333333333333,67.08333333333333,63.083333333333336,41.5,26.58333333333333,21.75,23.5,26.83333333333333,34.583333333333336,40.083333333333336,42.66666666666666,44.75,47.583333333333336,54.333333333333336,63.25,63.0,75.16666666666667
Lincoln National,71.91666666666667,70.91666666666667,64.58333333333333,60.083333333333336,61.25,62.083333333333336,52.91666666666666,48.91666666666666,45.41666666666666,48.66666666666666,41.583333333333336,44.833333333333336,41.66666666666666,39.333333333333336,37.75,38.25,36.583333333333336,34.75
Live Nation Entertainment,3.6666666666666665,15.666666666666666,13.083333333333334,11.583333333333334,6.333333333333333,5.75,12.5,13.25,18.916666666666668,10.166666666666666,13.166666666666666,16.75,13.166666666666666,12.5,13.333333333333334,14.583333333333334,15.416666666666666,16.666666666666668
LKQ Corporation,24.416666666666668,27.5,11.333333333333334,8.583333333333334,6.333333333333333,13.166666666666666,11.25,6.25,5.083333333333333,7.75,7.75,10.583333333333334,10.416666666666666,16.083333333333332,19.83333333333333,22.33333333333333,16.25,13.416666666666666
Loews Corporation,14.083333333333334,19.58333333333333,11.083333333333334,5.833333333333333,7.75,6.333333333333333,8.75,5.0,7.916666666666667,6.25,7.0,6.416666666666667,5.416666666666667,5.166666666666667,4.5,3.1666666666666665,2.833333333333333,1.9166666666666667
Lowe's,16.166666666666668,20.5,23.25,25.5,27.25,25.25,27.58333333333333,40.41666666666666,38.41666666666666,38.66666666666666,40.16666666666666,41.583333333333336,41.41666666666666,45.583333333333336,47.25,49.083333333333336,63.16666666666666,56.41666666666666
Marathon Petroleum,10.666666666666666,8.25,10.666666666666666,14.5,10.333333333333334,7.916666666666667,6.583333333333333,14.166666666666666,21.83333333333333,27.0,31.5,33.583333333333336,27.0,22.83333333333333,32.333333333333336,45.66666666666666,64.58333333333333,43.41666666666666
Marriott International,73.16666666666667,74.83333333333333,71.83333333333333,76.75,67.5,66.0,65.33333333333333,73.33333333333333,58.66666666666666,54.083333333333336,50.66666666666666,49.5,39.333333333333336,46.16666666666666,46.75,44.25,29.25,33.833333333333336
Marsh & McLennan,33.083333333333336,24.33333333333333,16.166666666666668,12.833333333333334,11.416666666666666,10.25,8.416666666666666,12.0,8.583333333333334,8.5,8.75,9.25,6.666666666666667,6.833333333333333,7.25,7.333333333333333,6.083333333333333,5.666666666666667
Masco,78.16666666666667,66.25,64.66666666666667,55.5,53.66666666666666,54.583333333333336,55.5,52.75,43.75,48.25,46.75,41.75,32.333333333333336,31.75,31.666666666666668,30.75,22.83333333333333,20.916666666666668
Mastercard,79.16666666666667,73.16666666666667,73.91666666666667,72.16666666666667,70.83333333333333,71.5,73.83333333333333,66.0,64.41666666666667,64.25,66.25,67.41666666666667,59.333333333333336,63.41666666666666,68.75,72.58333333333333,67.33333333333333,69.58333333333333
Match Group,16.333333333333332,12.083333333333334,5.833333333333333,8.833333333333334,8.5,12.25,12.583333333333334,13.5,13.666666666666666,16.333333333333332,21.33333333333333,25.75,26.166666666666668,29.75,37.75,40.083333333333336,53.41666666666666,55.083333333333336
McCormick & Company,16.666666666666668,17.083333333333332,12.416666666666666,10.833333333333334,5.666666666666667,6.333333333333333,8.25,6.666666666666667,6.416666666666667,5.583333333333333,5.75,7.833333333333333,7.25,13.25,7.333333333333333,6.75,8.166666666666666,7.333333333333333
McDonald's,20.0,21.08333333333333,23.916666666666668,26.75,32.083333333333336,37.333333333333336,44.75,58.0,59.833333333333336,63.083333333333336,61.5,60.41666666666666,62.833333333333336,73.25,77.58333333333333,86.08333333333333,78.91666666666667,88.16666666666667
McKesson Corporation,40.91666666666666,22.666666666666668,28.08333333333333,38.91666666666666,24.75,35.583333333333336,24.916666666666668,23.166666666666668,16.416666666666668,19.25,15.416666666666666,16.833333333333332,15.333333333333334,14.166666666666666,11.916666666666666,11.5,10.416666666666666,8.166666666666666
Medtronic,75.16666666666667,85.83333333333333,82.91666666666667,79.41666666666667,74.08333333333333,73.16666666666667,68.66666666666667,64.41666666666667,56.66666666666666,58.083333333333336,64.75,69.16666666666667,66.91666666666667,68.5,74.33333333333333,71.75,64.08333333333333,62.91666666666666
Merck & Co.,40.41666666666666,36.0,16.5,21.166666666666668,15.25,10.5,7.666666666666667,6.25,3.4166666666666665,3.5,3.5,3.75,2.75,3.083333333333333,2.6666666666666665,2.333333333333333,2.5,3.0
MetLife,35.416666666666664,38.333333333333336,39.833333333333336,44.5,47.583333333333336,51.16666666666666,47.16666666666666,47.16666666666666,55.91666666666666,58.41666666666666,66.25,61.0,59.75,49.75,52.5,52.583333333333336,35.333333333333336,38.5
Mettler Toledo,61.75,62.833333333333336,56.75,54.91666666666666,53.25,54.66666666666666,57.583333333333336,51.16666666666666,44.66666666666666,43.41666666666666,45.25,49.083333333333336,38.333333333333336,41.5,42.583333333333336,40.91666666666666,35.666666666666664,37.5
MGM Resorts International,14.666666666666666,11.916666666666666,7.416666666666667,11.666666666666666,1.3333333333333333,1.75,21.25,43.0,36.083333333333336,32.75,34.25,35.0,33.666666666666664,38.66666666666666,37.16666666666666,34.583333333333336,32.583333333333336,27.166666666666668
Microchip Technology,48.333333333333336,23.58333333333333,36.333333333333336,23.83333333333333,22.166666666666668,24.08333333333333,20.916666666666668,17.833333333333332,16.583333333333332,14.666666666666666,18.916666666666668,14.666666666666666,14.833333333333334,17.833333333333332,16.666666666666668,16.75,16.416666666666668,18.166666666666668
Micron Technology,52.333333333333336,46.66666666666666,38.333333333333336,41.583333333333336,26.5,34.75,34.333333333333336,35.0,28.416666666666668,28.08333333333333,36.16666666666666,32.916666666666664,24.08333333333333,38.66666666666666,56.91666666666666,28.666666666666668,27.83333333333333,30.166666666666668
Moderna,0.8333333333333334,0.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,2.0,2.1666666666666665,0.0,0.1666666666666666,0.75,0.8333333333333334,1.0,1.0,0.9166666666666666,0.9166666666666666,1.0,13.0,56.66666666666666
Mohawk Industries,63.583333333333336,45.833333333333336,42.66666666666666,48.333333333333336,37.25,34.416666666666664,31.83333333333333,29.58333333333333,27.25,30.0,29.33333333333333,31.75,27.666666666666668,28.416666666666668,29.08333333333333,26.33333333333333,24.416666666666668,21.0
Molson Coors Beverage Company,17.75,0.0,7.583333333333333,1.6666666666666667,4.166666666666667,1.8333333333333333,1.5833333333333333,0.5,0.5833333333333334,1.5833333333333333,2.333333333333333,0.5,1.0,2.583333333333333,0.9166666666666666,1.3333333333333333,5.583333333333333,6.416666666666667
Mondelez International,6.0,11.75,2.6666666666666665,3.9166666666666665,2.0,0.4166666666666667,1.5,1.1666666666666667,19.666666666666668,73.58333333333333,64.66666666666667,53.083333333333336,44.583333333333336,33.25,32.666666666666664,28.58333333333333,28.0,25.83333333333333
Monolithic Power Systems,13.0,15.916666666666666,20.08333333333333,4.583333333333333,8.25,6.833333333333333,9.916666666666666,9.083333333333334,11.333333333333334,5.833333333333333,6.916666666666667,5.75,3.6666666666666665,6.75,7.25,5.416666666666667,8.083333333333334,10.333333333333334
Monster Beverage,15.0,16.083333333333332,22.916666666666668,28.75,26.916666666666668,18.33333333333333,16.083333333333332,17.416666666666668,41.75,26.83333333333333,26.08333333333333,27.916666666666668,26.83333333333333,20.0,19.166666666666668,18.08333333333333,19.33333333333333,14.0
Moody's Corporation,20.25,4.583333333333333,2.583333333333333,7.666666666666667,12.416666666666666,8.416666666666666,11.0,2.6666666666666665,7.666666666666667,3.583333333333333,3.0,5.5,4.5,8.166666666666666,4.083333333333333,8.75,6.5,4.0
Morgan Stanley,55.333333333333336,59.41666666666666,48.333333333333336,50.333333333333336,52.25,46.333333333333336,47.583333333333336,45.583333333333336,40.833333333333336,43.16666666666666,42.91666666666666,44.083333333333336,35.916666666666664,36.083333333333336,37.833333333333336,38.91666666666666,40.5,39.41666666666666
Motorola Solutions,6.5,12.583333333333334,13.75,8.333333333333334,4.75,8.416666666666666,8.583333333333334,52.91666666666666,56.41666666666666,58.91666666666666,65.08333333333333,60.583333333333336,35.833333333333336,39.083333333333336,37.333333333333336,40.0,34.5,29.33333333333333
MSCI,57.333333333333336,60.833333333333336,71.58333333333333,80.58333333333333,71.5,54.583333333333336,54.5,46.0,37.75,39.083333333333336,40.16666666666666,45.41666666666666,36.833333333333336,39.583333333333336,40.91666666666666,40.41666666666666,42.91666666666666,45.083333333333336
Nasdaq,41.41666666666666,37.333333333333336,35.666666666666664,30.666666666666668,30.75,23.25,19.33333333333333,21.08333333333333,19.33333333333333,18.666666666666668,20.5,22.25,19.5,25.166666666666668,34.833333333333336,29.666666666666668,52.083333333333336,65.08333333333333
NetApp,42.66666666666666,45.333333333333336,46.16666666666666,52.833333333333336,64.5,78.75,83.08333333333333,87.58333333333333,86.25,83.5,77.83333333333333,73.66666666666667,55.5,48.25,42.333333333333336,41.0,32.75,27.416666666666668
Netflix,5.5,8.333333333333334,11.166666666666666,13.5,17.25,24.58333333333333,41.41666666666666,73.58333333333333,68.66666666666667,73.58333333333333,70.33333333333333,70.25,59.5,59.75,62.91666666666666,65.33333333333333,76.91666666666667,59.91666666666666
Newell Brands,8.25,1.0833333333333333,0.8333333333333334,2.833333333333333,1.4166666666666667,1.0,0.25,1.0,0.75,0.5833333333333334,1.0833333333333333,1.3333333333333333,19.83333333333333,58.75,75.0,58.0,45.66666666666666,36.333333333333336
Newmont,49.583333333333336,56.41666666666666,50.0,46.91666666666666,41.5,39.0,38.083333333333336,42.5,40.0,29.916666666666668,26.666666666666668,27.0,27.0,21.58333333333333,21.0,31.5,35.333333333333336,24.33333333333333
NextEra Energy,1.9166666666666667,2.583333333333333,0.5,0.6666666666666666,2.083333333333333,10.25,17.833333333333332,28.83333333333333,28.83333333333333,28.416666666666668,29.83333333333333,36.0,32.166666666666664,34.583333333333336,40.91666666666666,44.833333333333336,62.5,62.583333333333336
